YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2013,6037301204,Census Tract 3012.04,Glendale,Los Angeles County,California,Glendale,56399.0,28027.0,47670.0,16654.0,91077.0,50898.0,,,59319.0,77914.0,,,,,155519.0,139456.0,44120.0,17487.0,112942.0,68201.0,$56399,$28027,$47670,$16654,$91077,$50898,,,$59319,$77914,,,,,$155519,$139456,$44120,$17487,$112942,$68201
2013,6037301205,Census Tract 3012.05,Glendale,Los Angeles County,California,Glendale,128621.0,62185.0,104686.0,48342.0,,,,,176629.0,134241.0,,,,,107342.0,83453.0,106328.0,51375.0,89423.0,105466.0,$128621,$62185,$104686,$48342,,,,,$176629,$134241,,,,,$107342,$83453,$106328,$51375,$89423,$105466
2013,6037301206,Census Tract 3012.06,Glendale,Los Angeles County,California,Glendale,73682.0,13730.0,70230.0,12225.0,,,,,87402.0,27714.0,,,133082.0,132893.0,24959.0,30248.0,70084.0,17158.0,72688.0,108721.0,$73682,$13730,$70230,$12225,,,,,$87402,$27714,,,$133082,$132893,$24959,$30248,$70084,$17158,$72688,$108721
2013,6037301300,Census Tract 3013,Glendale,Los Angeles County,California,Glendale,206655.0,43301.0,203132.0,46802.0,,,,,151927.0,122729.0,,,,,,,191582.0,44568.0,270187.0,211492.0,$206655,$43301,$203132,$46802,,,,,$151927,$122729,,,,,,,$191582,$44568,$270187,$211492
2013,6037301400,Census Tract 3014,Glendale,Los Angeles County,California,Glendale,166458.0,24372.0,165833.0,30576.0,,,,,208204.0,55896.0,,,,,,,145025.0,20919.0,,,$166458,$24372,$165833,$30576,,,,,$208204,$55896,,,,,,,$145025,$20919,,
2013,6037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,85523.0,12862.0,83281.0,5653.0,,,,,131250.0,83516.0,,,,,130163.0,31224.0,83450.0,4402.0,130470.0,99905.0,$85523,$12862,$83281,$5653,,,,,$131250,$83516,,,,,$130163,$31224,$83450,$4402,$130470,$99905
2013,6037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,58468.0,7151.0,52041.0,10886.0,,,,,107675.0,61711.0,,,,,52403.0,28131.0,50999.0,14236.0,57418.0,10214.0,$58468,$7151,$52041,$10886,,,,,$107675,$61711,,,,,$52403,$28131,$50999,$14236,$57418,$10214
2013,6037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,43820.0,6944.0,43048.0,6021.0,,,,,73627.0,72648.0,,,71228.0,82353.0,,,40432.0,6682.0,60506.0,14815.0,$43820,$6944,$43048,$6021,,,,,$73627,$72648,,,$71228,$82353,,,$40432,$6682,$60506,$14815
2013,6037301602,Census Tract 3016.02,Glendale,Los Angeles County,California,Glendale,68462.0,12657.0,68336.0,12896.0,32417.0,13962.0,,,99171.0,32693.0,,,43013.0,9546.0,109456.0,190404.0,70961.0,9235.0,50713.0,11223.0,$68462,$12657,$68336,$12896,$32417,$13962,,,$99171,$32693,,,$43013,$9546,$109456,$190404,$70961,$9235,$50713,$11223
2013,6037301701,Census Tract 3017.01,Glendale,Los Angeles County,California,Glendale,90143.0,15726.0,90002.0,19141.0,,,,,96542.0,68084.0,,,,,88747.0,116812.0,90566.0,20131.0,115209.0,68789.0,$90143,$15726,$90002,$19141,,,,,$96542,$68084,,,,,$88747,$116812,$90566,$20131,$115209,$68789
2013,6037301702,Census Tract 3017.02,Glendale,Los Angeles County,California,Glendale,58307.0,11007.0,59450.0,17768.0,,,,,53079.0,58076.0,,,46205.0,23136.0,51788.0,30084.0,58498.0,13824.0,52967.0,57077.0,$58307,$11007,$59450,$17768,,,,,$53079,$58076,,,$46205,$23136,$51788,$30084,$58498,$13824,$52967,$57077
2013,6037301801,Census Tract 3018.01,Glendale,Los Angeles County,California,Glendale,56179.0,8017.0,52179.0,5326.0,109507.0,14147.0,,,102348.0,52679.0,,,37060.0,12335.0,88123.0,103422.0,54917.0,14079.0,46656.0,13358.0,$56179,$8017,$52179,$5326,$109507,$14147,,,$102348,$52679,,,$37060,$12335,$88123,$103422,$54917,$14079,$46656,$13358
2013,6037301802,Census Tract 3018.02,Glendale,Los Angeles County,California,Glendale,45884.0,18864.0,34107.0,19064.0,,,,,114063.0,32943.0,,,,,27289.0,82459.0,44684.0,20480.0,28487.0,9807.0,$45884,$18864,$34107,$19064,,,,,$114063,$32943,,,,,$27289,$82459,$44684,$20480,$28487,$9807
2013,6037301900,Census Tract 3019,Glendale,Los Angeles County,California,Glendale,66303.0,7189.0,64294.0,13394.0,,,,,102655.0,52751.0,,,107061.0,100202.0,60405.0,119834.0,56376.0,20182.0,87963.0,8441.0,$66303,$7189,$64294,$13394,,,,,$102655,$52751,,,$107061,$100202,$60405,$119834,$56376,$20182,$87963,$8441
2013,6037302002,Census Tract 3020.02,Glendale,Los Angeles County,California,Glendale,55524.0,10923.0,56499.0,12481.0,,,,,51363.0,46512.0,,,121922.0,120764.0,128620.0,190450.0,58118.0,6567.0,34935.0,71266.0,$55524,$10923,$56499,$12481,,,,,$51363,$46512,,,$121922,$120764,$128620,$190450,$58118,$6567,$34935,$71266
2013,6037302003,Census Tract 3020.03,Glendale,Los Angeles County,California,Glendale,42332.0,8506.0,40006.0,10786.0,,,,,67617.0,43989.0,,,,,49022.0,222294.0,37687.0,11441.0,81281.0,55539.0,$42332,$8506,$40006,$10786,,,,,$67617,$43989,,,,,$49022,$222294,$37687,$11441,$81281,$55539
2013,6037302004,Census Tract 3020.04,Glendale,Los Angeles County,California,Glendale,67747.0,10931.0,50697.0,21751.0,,,,,76069.0,19572.0,,,128543.0,74242.0,,,50093.0,18378.0,66616.0,43777.0,$67747,$10931,$50697,$21751,,,,,$76069,$19572,,,$128543,$74242,,,$50093,$18378,$66616,$43777
2013,6037302102,Census Tract 3021.02,Glendale,Los Angeles County,California,Glendale,55593.0,10923.0,51857.0,9055.0,82662.0,114044.0,,,63672.0,46208.0,,,88494.0,27132.0,99346.0,86210.0,50839.0,11283.0,87621.0,34201.0,$55593,$10923,$51857,$9055,$82662,$114044,,,$63672,$46208,,,$88494,$27132,$99346,$86210,$50839,$11283,$87621,$34201
2013,6037302103,Census Tract 3021.03,Glendale,Los Angeles County,California,Glendale,58366.0,9511.0,48072.0,9607.0,130727.0,46583.0,,,108780.0,12989.0,,,67134.0,45092.0,94764.0,122078.0,43691.0,6568.0,70622.0,28190.0,$58366,$9511,$48072,$9607,$130727,$46583,,,$108780,$12989,,,$67134,$45092,$94764,$122078,$43691,$6568,$70622,$28190
2013,6037302104,Census Tract 3021.04,Glendale,Los Angeles County,California,Glendale,75072.0,20278.0,47116.0,12991.0,96542.0,75782.0,,,120085.0,18157.0,,,66350.0,30296.0,79757.0,8789.0,45462.0,7054.0,64933.0,14969.0,$75072,$20278,$47116,$12991,$96542,$75782,,,$120085,$18157,,,$66350,$30296,$79757,$8789,$45462,$7054,$64933,$14969
2013,6037302201,Census Tract 3022.01,Glendale,Los Angeles County,California,Glendale,35123.0,8901.0,26993.0,6161.0,38336.0,55073.0,,,59258.0,19155.0,,,,,,,25905.0,2968.0,78754.0,32589.0,$35123,$8901,$26993,$6161,$38336,$55073,,,$59258,$19155,,,,,,,$25905,$2968,$78754,$32589
2013,6037302202,Census Tract 3022.02,Glendale,Los Angeles County,California,Glendale,41584.0,13179.0,36885.0,6395.0,29198.0,52338.0,,,98856.0,43286.0,,,49932.0,15563.0,122387.0,82938.0,34552.0,6079.0,52741.0,13173.0,$41584,$13179,$36885,$6395,$29198,$52338,,,$98856,$43286,,,$49932,$15563,$122387,$82938,$34552,$6079,$52741,$13173
2013,6037302301,Census Tract 3023.01,Glendale,Los Angeles County,California,Glendale,69636.0,14090.0,64746.0,13404.0,80633.0,359871.0,,,102753.0,15613.0,,,66016.0,26770.0,179575.0,192203.0,64842.0,18188.0,65748.0,13710.0,$69636,$14090,$64746,$13404,$80633,$359871,,,$102753,$15613,,,$66016,$26770,$179575,$192203,$64842,$18188,$65748,$13710
2013,6037302302,Census Tract 3023.02,Glendale,Los Angeles County,California,Glendale,47854.0,6582.0,38930.0,10447.0,,,,,101857.0,40948.0,,,45360.0,32608.0,22458.0,43229.0,31208.0,8326.0,65000.0,9038.0,$47854,$6582,$38930,$10447,,,,,$101857,$40948,,,$45360,$32608,$22458,$43229,$31208,$8326,$65000,$9038
2013,6037302401,Census Tract 3024.01,Glendale,Los Angeles County,California,Glendale,46124.0,11518.0,43317.0,16332.0,43644.0,63231.0,,,88747.0,54375.0,,,24187.0,24906.0,,,35277.0,10147.0,52448.0,9884.0,$46124,$11518,$43317,$16332,$43644,$63231,,,$88747,$54375,,,$24187,$24906,,,$35277,$10147,$52448,$9884
2013,6037302503,Census Tract 3025.03,Glendale,Los Angeles County,California,Glendale,41122.0,10040.0,37667.0,11690.0,,,,,71562.0,36145.0,,,30303.0,36189.0,41871.0,35924.0,37151.0,13660.0,39967.0,13726.0,$41122,$10040,$37667,$11690,,,,,$71562,$36145,,,$30303,$36189,$41871,$35924,$37151,$13660,$39967,$13726
2013,6037302504,Census Tract 3025.04,Glendale,Los Angeles County,California,Glendale,41267.0,16052.0,36723.0,5626.0,57474.0,116683.0,,,139334.0,47655.0,,,59165.0,46422.0,,,36809.0,9086.0,37880.0,17925.0,$41267,$16052,$36723,$5626,$57474,$116683,,,$139334,$47655,,,$59165,$46422,,,$36809,$9086,$37880,$17925
2013,6037302505,Census Tract 3025.05,Glendale,Los Angeles County,California,Glendale,37012.0,9525.0,32858.0,6475.0,73039.0,81622.0,,,65580.0,15760.0,,,29627.0,90336.0,,,25310.0,3516.0,54517.0,38608.0,$37012,$9525,$32858,$6475,$73039,$81622,,,$65580,$15760,,,$29627,$90336,,,$25310,$3516,$54517,$38608
2013,6037302506,Census Tract 3025.06,Glendale,Los Angeles County,California,Glendale,68587.0,11998.0,56387.0,27182.0,101764.0,34048.0,,,68940.0,94243.0,,,,,62686.0,109483.0,67781.0,38649.0,60221.0,31338.0,$68587,$11998,$56387,$27182,$101764,$34048,,,$68940,$94243,,,,,$62686,$109483,$67781,$38649,$60221,$31338
2013,6037460700,Census Tract 4607,Glendale,Los Angeles County,California,Glendale,265735.0,31223.0,286396.0,24678.0,,,,,142579.0,44469.0,,,,,,,287034.0,26134.0,,,$265735,$31223,$286396,$24678,,,,,$142579,$44469,,,,,,,$287034,$26134,,
2013,6037930101,Census Tract 9301.01,Glendale,Los Angeles County,California,Glendale,91002.0,212787.0,91002.0,212787.0,,,,,,,,,,,,,90438.0,215957.0,,,$91002,$212787,$91002,$212787,,,,,,,,,,,,,$90438,$215957,,
2014,6037181000,Census Tract 1810,Glendale,Los Angeles County,California,Glendale,114905.0,29954.0,124842.0,36001.0,,,,,106356.0,10998.0,,,86159.0,39986.0,280001.0,214622.0,143865.0,38462.0,113434.0,31941.0,$114905,$29954,$124842,$36001,,,,,$106356,$10998,,,$86159,$39986,$280001,$214622,$143865,$38462,$113434,$31941
2014,6037188100,Census Tract 1881,Glendale,Los Angeles County,California,Glendale,74688.0,12734.0,76863.0,24390.0,42829.0,15603.0,,,75238.0,16664.0,,,47784.0,41589.0,101017.0,10085.0,103207.0,28636.0,48152.0,22907.0,$74688,$12734,$76863,$24390,$42829,$15603,,,$75238,$16664,,,$47784,$41589,$101017,$10085,$103207,$28636,$48152,$22907
2014,6037300301,Census Tract 3003.01,Glendale,Los Angeles County,California,Glendale,132389.0,13096.0,135840.0,28146.0,,,,,116581.0,28987.0,,,,,,,131784.0,15970.0,240855.0,126475.0,$132389,$13096,$135840,$28146,,,,,$116581,$28987,,,,,,,$131784,$15970,$240855,$126475
2014,6037300400,Census Tract 3004,Glendale,Los Angeles County,California,Glendale,107265.0,8207.0,106750.0,12388.0,,,,,65843.0,77670.0,,,131179.0,107434.0,146873.0,102494.0,99455.0,20078.0,156807.0,72680.0,$107265,$8207,$106750,$12388,,,,,$65843,$77670,,,$131179,$107434,$146873,$102494,$99455,$20078,$156807,$72680
2014,6037300501,Census Tract 3005.01,Glendale,Los Angeles County,California,Glendale,141372.0,25225.0,142079.0,20921.0,,,,,153246.0,57687.0,,,,,40935.0,20056.0,150821.0,49009.0,140499.0,117384.0,$141372,$25225,$142079,$20921,,,,,$153246,$57687,,,,,$40935,$20056,$150821,$49009,$140499,$117384
2014,6037300502,Census Tract 3005.02,Glendale,Los Angeles County,California,Glendale,96252.0,12796.0,90299.0,16009.0,107782.0,98802.0,,,139724.0,35763.0,,,42816.0,80552.0,103207.0,85906.0,92793.0,17572.0,52284.0,47949.0,$96252,$12796,$90299,$16009,$107782,$98802,,,$139724,$35763,,,$42816,$80552,$103207,$85906,$92793,$17572,$52284,$47949
2014,6037300600,Census Tract 3006,Glendale,Los Angeles County,California,Glendale,84854.0,12763.0,84139.0,17024.0,,,,,97209.0,43262.0,,,45669.0,74404.0,146726.0,104232.0,76070.0,15821.0,92336.0,13433.0,$84854,$12763,$84139,$17024,,,,,$97209,$43262,,,$45669,$74404,$146726,$104232,$76070,$15821,$92336,$13433
2014,6037300701,Census Tract 3007.01,Glendale,Los Angeles County,California,Glendale,147400.0,30249.0,154288.0,31059.0,,,,,125041.0,202074.0,,,214886.0,107463.0,,,154977.0,31768.0,213144.0,160971.0,$147400,$30249,$154288,$31059,,,,,$125041,$202074,,,$214886,$107463,,,$154977,$31768,$213144,$160971
2014,6037300702,Census Tract 3007.02,Glendale,Los Angeles County,California,Glendale,158627.0,25485.0,154229.0,38579.0,,,,,,,,,,,,,155791.0,33641.0,3324.0,,$158627,$25485,$154229,$38579,,,,,,,,,,,,,$155791,$33641,$3324,
2014,6037300800,Census Tract 3008,Glendale,Los Angeles County,California,Glendale,93981.0,25652.0,96324.0,23140.0,,,,,84842.0,51045.0,,,47491.0,9891.0,111956.0,57680.0,96836.0,22917.0,54230.0,60444.0,$93981,$25652,$96324,$23140,,,,,$84842,$51045,,,$47491,$9891,$111956,$57680,$96836,$22917,$54230,$60444
2014,6037300901,Census Tract 3009.01,Glendale,Los Angeles County,California,Glendale,183522.0,25651.0,183453.0,36562.0,,,,,178148.0,45057.0,,,,,,,180866.0,32706.0,219861.0,238058.0,$183522,$25651,$183453,$36562,,,,,$178148,$45057,,,,,,,$180866,$32706,$219861,$238058
2014,6037300902,Census Tract 3009.02,Glendale,Los Angeles County,California,Glendale,165396.0,15974.0,167519.0,18380.0,,,,,162281.0,49780.0,,,,,82097.0,154239.0,158671.0,17141.0,192355.0,33975.0,$165396,$15974,$167519,$18380,,,,,$162281,$49780,,,,,$82097,$154239,$158671,$17141,$192355,$33975
2014,6037301000,Census Tract 3010,Glendale,Los Angeles County,California,Glendale,70970.0,11604.0,67311.0,14129.0,,,,,82119.0,8855.0,,,54500.0,64593.0,164457.0,71458.0,71414.0,11171.0,53668.0,12384.0,$70970,$11604,$67311,$14129,,,,,$82119,$8855,,,$54500,$64593,$164457,$71458,$71414,$11171,$53668,$12384
2014,6037301100,Census Tract 3011,Glendale,Los Angeles County,California,Glendale,89172.0,18072.0,87742.0,18460.0,,,,,115975.0,21956.0,,,,,101871.0,20884.0,86744.0,23306.0,69003.0,77756.0,$89172,$18072,$87742,$18460,,,,,$115975,$21956,,,,,$101871,$20884,$86744,$23306,$69003,$77756
2014,6037301203,Census Tract 3012.03,Glendale,Los Angeles County,California,Glendale,70725.0,16408.0,67465.0,13794.0,,,,,94313.0,44644.0,,,140000.0,150602.0,38115.0,127534.0,66215.0,10210.0,139834.0,68826.0,$70725,$16408,$67465,$13794,,,,,$94313,$44644,,,$140000,$150602,$38115,$127534,$66215,$10210,$139834,$68826
2014,6037301204,Census Tract 3012.04,Glendale,Los Angeles County,California,Glendale,61188.0,20584.0,53861.0,19550.0,,,,,59264.0,51200.0,,,,,206414.0,110702.0,51889.0,21587.0,72120.0,52797.0,$61188,$20584,$53861,$19550,,,,,$59264,$51200,,,,,$206414,$110702,$51889,$21587,$72120,$52797
2014,6037301205,Census Tract 3012.05,Glendale,Los Angeles County,California,Glendale,143160.0,65539.0,140707.0,64701.0,,,,,177264.0,157259.0,,,,,,,144989.0,44436.0,71497.0,67296.0,$143160,$65539,$140707,$64701,,,,,$177264,$157259,,,,,,,$144989,$44436,$71497,$67296
2014,6037301206,Census Tract 3012.06,Glendale,Los Angeles County,California,Glendale,69289.0,10911.0,66232.0,9630.0,,,,,87791.0,24935.0,,,173809.0,211807.0,25010.0,3621.0,65899.0,11602.0,156960.0,174166.0,$69289,$10911,$66232,$9630,,,,,$87791,$24935,,,$173809,$211807,$25010,$3621,$65899,$11602,$156960,$174166
2014,6037301300,Census Tract 3013,Glendale,Los Angeles County,California,Glendale,183175.0,27797.0,178929.0,30142.0,,,,,181236.0,101029.0,,,,,322328.0,101058.0,177588.0,37920.0,327554.0,65861.0,$183175,$27797,$178929,$30142,,,,,$181236,$101029,,,,,$322328,$101058,$177588,$37920,$327554,$65861
2014,6037301400,Census Tract 3014,Glendale,Los Angeles County,California,Glendale,167109.0,25245.0,166601.0,28181.0,,,,,221141.0,68675.0,,,,,,,159859.0,34869.0,,,$167109,$25245,$166601,$28181,,,,,$221141,$68675,,,,,,,$159859,$34869,,
2014,6037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,88383.0,14416.0,86405.0,8985.0,,,,,132684.0,104538.0,,,,,,,86405.0,6414.0,101425.0,151376.0,$88383,$14416,$86405,$8985,,,,,$132684,$104538,,,,,,,$86405,$6414,$101425,$151376
2014,6037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,52918.0,10822.0,42890.0,13735.0,,,,,128482.0,60400.0,,,,,56256.0,99828.0,40758.0,11338.0,58220.0,15931.0,$52918,$10822,$42890,$13735,,,,,$128482,$60400,,,,,$56256,$99828,$40758,$11338,$58220,$15931
2014,6037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,49258.0,12860.0,41523.0,7635.0,220373.0,170491.0,,,59159.0,13014.0,,,88064.0,48064.0,,,40010.0,7553.0,82530.0,27558.0,$49258,$12860,$41523,$7635,$220373,$170491,,,$59159,$13014,,,$88064,$48064,,,$40010,$7553,$82530,$27558
2014,6037301602,Census Tract 3016.02,Glendale,Los Angeles County,California,Glendale,67091.0,10491.0,65982.0,10350.0,35792.0,17562.0,,,95144.0,21554.0,,,46556.0,30442.0,160913.0,127607.0,68893.0,11357.0,56532.0,12944.0,$67091,$10491,$65982,$10350,$35792,$17562,,,$95144,$21554,,,$46556,$30442,$160913,$127607,$68893,$11357,$56532,$12944
2014,6037301701,Census Tract 3017.01,Glendale,Los Angeles County,California,Glendale,87246.0,15402.0,88346.0,20924.0,,,,,121378.0,64786.0,,,,,54246.0,62800.0,97519.0,23974.0,78480.0,46548.0,$87246,$15402,$88346,$20924,,,,,$121378,$64786,,,,,$54246,$62800,$97519,$23974,$78480,$46548
2014,6037301702,Census Tract 3017.02,Glendale,Los Angeles County,California,Glendale,53872.0,9923.0,57007.0,15304.0,,,,,61520.0,26710.0,,,45060.0,11784.0,36413.0,49099.0,55879.0,13420.0,48644.0,19911.0,$53872,$9923,$57007,$15304,,,,,$61520,$26710,,,$45060,$11784,$36413,$49099,$55879,$13420,$48644,$19911
2014,6037301801,Census Tract 3018.01,Glendale,Los Angeles County,California,Glendale,62075.0,10228.0,52188.0,10950.0,,,,,106334.0,6878.0,,,97090.0,43744.0,38889.0,1065.0,60378.0,12106.0,50222.0,9066.0,$62075,$10228,$52188,$10950,,,,,$106334,$6878,,,$97090,$43744,$38889,$1065,$60378,$12106,$50222,$9066
2014,6037301802,Census Tract 3018.02,Glendale,Los Angeles County,California,Glendale,51850.0,27927.0,39307.0,12323.0,,,,,115392.0,24330.0,,,,,23278.0,29207.0,39506.0,18283.0,40545.0,20022.0,$51850,$27927,$39307,$12323,,,,,$115392,$24330,,,,,$23278,$29207,$39506,$18283,$40545,$20022
2014,6037301900,Census Tract 3019,Glendale,Los Angeles County,California,Glendale,62710.0,8828.0,60508.0,17243.0,,,,,101980.0,43012.0,,,32066.0,41371.0,103983.0,95561.0,55701.0,20362.0,80264.0,42051.0,$62710,$8828,$60508,$17243,,,,,$101980,$43012,,,$32066,$41371,$103983,$95561,$55701,$20362,$80264,$42051
2014,6037302002,Census Tract 3020.02,Glendale,Los Angeles County,California,Glendale,59142.0,8855.0,57676.0,13391.0,,,,,70458.0,67565.0,,,64392.0,30607.0,65321.0,114149.0,57837.0,11707.0,64241.0,31944.0,$59142,$8855,$57676,$13391,,,,,$70458,$67565,,,$64392,$30607,$65321,$114149,$57837,$11707,$64241,$31944
2014,6037302003,Census Tract 3020.03,Glendale,Los Angeles County,California,Glendale,46720.0,7566.0,44215.0,9364.0,,,,,68630.0,64058.0,,,,,167139.0,180617.0,43434.0,10978.0,52717.0,31423.0,$46720,$7566,$44215,$9364,,,,,$68630,$64058,,,,,$167139,$180617,$43434,$10978,$52717,$31423
2014,6037302004,Census Tract 3020.04,Glendale,Los Angeles County,California,Glendale,62413.0,7595.0,50598.0,9443.0,,,,,85721.0,29282.0,,,62554.0,70381.0,,,47788.0,7329.0,63626.0,12263.0,$62413,$7595,$50598,$9443,,,,,$85721,$29282,,,$62554,$70381,,,$47788,$7329,$63626,$12263
2014,6037302102,Census Tract 3021.02,Glendale,Los Angeles County,California,Glendale,57115.0,13541.0,52665.0,13879.0,,,,,63848.0,36045.0,,,85566.0,48164.0,48457.0,59944.0,59996.0,19843.0,57780.0,28406.0,$57115,$13541,$52665,$13879,,,,,$63848,$36045,,,$85566,$48164,$48457,$59944,$59996,$19843,$57780,$28406
2014,6037302103,Census Tract 3021.03,Glendale,Los Angeles County,California,Glendale,53003.0,10802.0,45963.0,11398.0,,,,,92129.0,17396.0,,,66309.0,57035.0,42508.0,36663.0,42043.0,14601.0,66309.0,13642.0,$53003,$10802,$45963,$11398,,,,,$92129,$17396,,,$66309,$57035,$42508,$36663,$42043,$14601,$66309,$13642
2014,6037302104,Census Tract 3021.04,Glendale,Los Angeles County,California,Glendale,59804.0,11817.0,46287.0,10601.0,107452.0,157412.0,,,115084.0,20864.0,,,57933.0,10778.0,86794.0,154292.0,43928.0,11067.0,62518.0,10527.0,$59804,$11817,$46287,$10601,$107452,$157412,,,$115084,$20864,,,$57933,$10778,$86794,$154292,$43928,$11067,$62518,$10527
2014,6037302201,Census Tract 3022.01,Glendale,Los Angeles County,California,Glendale,31123.0,7385.0,26876.0,3719.0,37411.0,70572.0,,,74822.0,32778.0,,,,,,,25805.0,2593.0,61520.0,24484.0,$31123,$7385,$26876,$3719,$37411,$70572,,,$74822,$32778,,,,,,,$25805,$2593,$61520,$24484
2014,6037302202,Census Tract 3022.02,Glendale,Los Angeles County,California,Glendale,40389.0,5819.0,37430.0,5635.0,,,,,100095.0,21744.0,,,48169.0,5918.0,124288.0,175690.0,36174.0,6034.0,48892.0,12050.0,$40389,$5819,$37430,$5635,,,,,$100095,$21744,,,$48169,$5918,$124288,$175690,$36174,$6034,$48892,$12050
2014,6037302301,Census Tract 3023.01,Glendale,Los Angeles County,California,Glendale,70792.0,15431.0,68661.0,23733.0,,,,,99827.0,39412.0,,,53055.0,32199.0,96161.0,182376.0,68270.0,25888.0,53831.0,14722.0,$70792,$15431,$68661,$23733,,,,,$99827,$39412,,,$53055,$32199,$96161,$182376,$68270,$25888,$53831,$14722
2014,6037302302,Census Tract 3023.02,Glendale,Los Angeles County,California,Glendale,51075.0,6523.0,48563.0,6845.0,,,,,106770.0,14870.0,,,52043.0,22302.0,32999.0,19765.0,35027.0,10808.0,63762.0,6607.0,$51075,$6523,$48563,$6845,,,,,$106770,$14870,,,$52043,$22302,$32999,$19765,$35027,$10808,$63762,$6607
2014,6037302401,Census Tract 3024.01,Glendale,Los Angeles County,California,Glendale,48447.0,12176.0,43092.0,14658.0,62401.0,29050.0,,,124130.0,66101.0,,,25747.0,49530.0,,,32497.0,6845.0,60207.0,15443.0,$48447,$12176,$43092,$14658,$62401,$29050,,,$124130,$66101,,,$25747,$49530,,,$32497,$6845,$60207,$15443
2014,6037302503,Census Tract 3025.03,Glendale,Los Angeles County,California,Glendale,47084.0,9827.0,38351.0,15645.0,,,31117.0,38107.0,82721.0,33788.0,,,61814.0,22347.0,41568.0,11687.0,37815.0,15636.0,48283.0,24986.0,$47084,$9827,$38351,$15645,,,$31117,$38107,$82721,$33788,,,$61814,$22347,$41568,$11687,$37815,$15636,$48283,$24986
2014,6037302504,Census Tract 3025.04,Glendale,Los Angeles County,California,Glendale,45082.0,17050.0,42184.0,11402.0,86579.0,154662.0,,,140322.0,40581.0,,,36469.0,16670.0,,,41383.0,12009.0,41114.0,13379.0,$45082,$17050,$42184,$11402,$86579,$154662,,,$140322,$40581,,,$36469,$16670,,,$41383,$12009,$41114,$13379
2014,6037302505,Census Tract 3025.05,Glendale,Los Angeles County,California,Glendale,39325.0,13324.0,32231.0,7416.0,71095.0,44303.0,,,63876.0,9608.0,,,50104.0,32206.0,238184.0,114114.0,25376.0,2527.0,56532.0,33266.0,$39325,$13324,$32231,$7416,$71095,$44303,,,$63876,$9608,,,$50104,$32206,$238184,$114114,$25376,$2527,$56532,$33266
2014,6037302506,Census Tract 3025.06,Glendale,Los Angeles County,California,Glendale,65112.0,15411.0,53158.0,23656.0,88494.0,30054.0,,,66508.0,20979.0,,,,,,,51960.0,25013.0,67538.0,21625.0,$65112,$15411,$53158,$23656,$88494,$30054,,,$66508,$20979,,,,,,,$51960,$25013,$67538,$21625
2014,6037460700,Census Tract 4607,Glendale,Los Angeles County,California,Glendale,236209.0,31745.0,260139.0,38659.0,,,,,101758.0,71203.0,,,,,,,272315.0,32907.0,64590.0,87283.0,$236209,$31745,$260139,$38659,,,,,$101758,$71203,,,,,,,$272315,$32907,$64590,$87283
2014,6037930101,Census Tract 9301.01,Glendale,Los Angeles County,California,Glendale,90341.0,42740.0,90756.0,73906.0,,,,,,,,,,,,,90203.0,102375.0,,,$90341,$42740,$90756,$73906,,,,,,,,,,,,,$90203,$102375,,
2015,6037181000,Census Tract 1810,Glendale,Los Angeles County,California,Glendale,116418.0,50687.0,118708.0,52719.0,,,,,150515.0,118604.0,,,83849.0,52060.0,,,96324.0,39635.0,154288.0,26184.0,$116418,$50687,$118708,$52719,,,,,$150515,$118604,,,$83849,$52060,,,$96324,$39635,$154288,$26184
2015,6037188100,Census Tract 1881,Glendale,Los Angeles County,California,Glendale,67884.0,14245.0,74611.0,25543.0,42682.0,4471.0,,,74432.0,41184.0,,,43047.0,12007.0,101394.0,13279.0,79673.0,44548.0,48015.0,26151.0,$67884,$14245,$74611,$25543,$42682,$4471,,,$74432,$41184,,,$43047,$12007,$101394,$13279,$79673,$44548,$48015,$26151
2015,6037300301,Census Tract 3003.01,Glendale,Los Angeles County,California,Glendale,133655.0,14150.0,144407.0,41444.0,,,,,108767.0,27864.0,,,,,,,131189.0,16810.0,191397.0,91415.0,$133655,$14150,$144407,$41444,,,,,$108767,$27864,,,,,,,$131189,$16810,$191397,$91415
