YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2013,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,47100.0,3757.0,49470.0,15954.0,,,,,,,,,46048.0,13668.0,,,41054.0,35696.0,47035.0,4226.0,$47100,$3757,$49470,$15954,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$46048,$13668,Not available,Not available,$41054,$35696,$47035,$4226
2013,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,53518.0,11988.0,45890.0,10586.0,,,,,,,,,58917.0,26547.0,64661.0,50567.0,,,53224.0,12067.0,$53518,$11988,$45890,$10586,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$58917,$26547,$64661,$50567,Not available,Not available,$53224,$12067
2013,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,66312.0,12159.0,75021.0,16367.0,55013.0,4735.0,,,,,,,60972.0,17855.0,92431.0,44503.0,134724.0,94811.0,66039.0,12010.0,$66312,$12159,$75021,$16367,$55013,$4735,Not available,Not available,Not available,Not available,Not available,Not available,$60972,$17855,$92431,$44503,$134724,$94811,$66039,$12010
2013,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,87567.0,9123.0,89558.0,13491.0,,,,,,,,,86723.0,15770.0,,,59939.0,32636.0,88993.0,8878.0,$87567,$9123,$89558,$13491,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$86723,$15770,Not available,Not available,$59939,$32636,$88993,$8878
2013,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,57476.0,16558.0,55146.0,23260.0,,,,,,,,,54849.0,21733.0,,,52367.0,56340.0,55360.0,17712.0,$57476,$16558,$55146,$23260,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$54849,$21733,Not available,Not available,$52367,$56340,$55360,$17712
2013,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,71039.0,22508.0,64895.0,16087.0,,,,,82109.0,289370.0,,,87381.0,53858.0,,,58388.0,37928.0,71890.0,31170.0,$71039,$22508,$64895,$16087,Not available,Not available,Not available,Not available,$82109,$289370,Not available,Not available,$87381,$53858,Not available,Not available,$58388,$37928,$71890,$31170
2013,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,67244.0,9779.0,72974.0,13952.0,,,,,28465.0,29509.0,,,66645.0,12404.0,35893.0,105003.0,102226.0,85166.0,67860.0,8380.0,$67244,$9779,$72974,$13952,Not available,Not available,Not available,Not available,$28465,$29509,Not available,Not available,$66645,$12404,$35893,$105003,$102226,$85166,$67860,$8380
2013,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,52494.0,13459.0,59876.0,18433.0,,,,,,,,,39534.0,25642.0,,,47555.0,27657.0,54849.0,17427.0,$52494,$13459,$59876,$18433,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$39534,$25642,Not available,Not available,$47555,$27657,$54849,$17427
2013,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,64045.0,18320.0,67436.0,17967.0,25571.0,151218.0,,,132802.0,80599.0,,,49246.0,23240.0,221992.0,88296.0,61068.0,13814.0,61377.0,26940.0,$64045,$18320,$67436,$17967,$25571,$151218,Not available,Not available,$132802,$80599,Not available,Not available,$49246,$23240,$221992,$88296,$61068,$13814,$61377,$26940
2014,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,45668.0,4696.0,44590.0,5430.0,,,,,,,,,45766.0,9865.0,,,23421.0,33731.0,45375.0,5129.0,$45668,$4696,$44590,$5430,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$45766,$9865,Not available,Not available,$23421,$33731,$45375,$5129
2014,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,52570.0,15770.0,42401.0,12461.0,,,,,,,,,71976.0,21948.0,,,58149.0,66902.0,54038.0,15459.0,$52570,$15770,$42401,$12461,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$71976,$21948,Not available,Not available,$58149,$66902,$54038,$15459
2014,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,38322.0,2556.0,41351.0,7724.0,,,,,,,,,36343.0,3984.0,,,,,38345.0,2464.0,$38322,$2556,$41351,$7724,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$36343,$3984,Not available,Not available,Not available,Not available,$38345,$2464
2014,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,48458.0,8251.0,58509.0,12373.0,73226.0,155883.0,,,,,,,40382.0,16879.0,,,,,47097.0,8264.0,$48458,$8251,$58509,$12373,$73226,$155883,Not available,Not available,Not available,Not available,Not available,Not available,$40382,$16879,Not available,Not available,Not available,Not available,$47097,$8264
2014,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,49819.0,5080.0,47724.0,10013.0,,,,,,,,,50704.0,7880.0,61628.0,90413.0,,,50016.0,5168.0,$49819,$5080,$47724,$10013,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$50704,$7880,$61628,$90413,Not available,Not available,$50016,$5168
2014,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,54919.0,14407.0,54981.0,11539.0,33921.0,48608.0,,,,,,,55485.0,27144.0,,,35536.0,21303.0,56025.0,11232.0,$54919,$14407,$54981,$11539,$33921,$48608,Not available,Not available,Not available,Not available,Not available,Not available,$55485,$27144,Not available,Not available,$35536,$21303,$56025,$11232
2014,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,34487.0,11599.0,52169.0,19993.0,,,,,,,,,30642.0,10808.0,,,,,33436.0,10077.0,$34487,$11599,$52169,$19993,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$30642,$10808,Not available,Not available,Not available,Not available,$33436,$10077
2014,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,57051.0,15322.0,64957.0,16821.0,,,,,,,,,56020.0,24086.0,88839.0,51697.0,,,58311.0,16732.0,$57051,$15322,$64957,$16821,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$56020,$24086,$88839,$51697,Not available,Not available,$58311,$16732
2014,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,66451.0,9551.0,68040.0,15234.0,,,,,,,,,61828.0,12263.0,74661.0,77947.0,43209.0,28298.0,66181.0,9838.0,$66451,$9551,$68040,$15234,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$61828,$12263,$74661,$77947,$43209,$28298,$66181,$9838
2014,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,44438.0,4835.0,45227.0,7298.0,,,,,,,,,43064.0,10038.0,,,49794.0,14599.0,43355.0,4989.0,$44438,$4835,$45227,$7298,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$43064,$10038,Not available,Not available,$49794,$14599,$43355,$4989
2014,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,49853.0,8960.0,63073.0,10626.0,,,,,,,,,44135.0,5262.0,20239.0,1597.0,63803.0,15916.0,48391.0,8145.0,$49853,$8960,$63073,$10626,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$44135,$5262,$20239,$1597,$63803,$15916,$48391,$8145
2014,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,48958.0,3846.0,48413.0,8299.0,,,,,,,,,49170.0,5580.0,,,46439.0,13134.0,48808.0,4540.0,$48958,$3846,$48413,$8299,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$49170,$5580,Not available,Not available,$46439,$13134,$48808,$4540
2014,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,52731.0,9736.0,44133.0,4245.0,,,,,,,,,72338.0,14081.0,,,83071.0,30481.0,52058.0,9835.0,$52731,$9736,$44133,$4245,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$72338,$14081,Not available,Not available,$83071,$30481,$52058,$9835
2014,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,65985.0,6523.0,67302.0,16861.0,58149.0,4436.0,,,,,,,65312.0,8870.0,72918.0,65988.0,59362.0,64339.0,66982.0,7204.0,$65985,$6523,$67302,$16861,$58149,$4436,Not available,Not available,Not available,Not available,Not available,Not available,$65312,$8870,$72918,$65988,$59362,$64339,$66982,$7204
2014,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,88355.0,10171.0,88193.0,11639.0,,,,,,,,,93188.0,17473.0,,,61057.0,60196.0,90881.0,10181.0,$88355,$10171,$88193,$11639,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$93188,$17473,Not available,Not available,$61057,$60196,$90881,$10181
2014,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,56756.0,10833.0,55789.0,7463.0,,,,,,,,,54133.0,16679.0,,,54111.0,99246.0,54866.0,8507.0,$56756,$10833,$55789,$7463,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$54133,$16679,Not available,Not available,$54111,$99246,$54866,$8507
2014,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,60200.0,12759.0,60882.0,11825.0,,,,,81193.0,32674.0,,,52011.0,100425.0,,,57227.0,37465.0,60013.0,13421.0,$60200,$12759,$60882,$11825,Not available,Not available,Not available,Not available,$81193,$32674,Not available,Not available,$52011,$100425,Not available,Not available,$57227,$37465,$60013,$13421
2014,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,67727.0,7422.0,69591.0,11896.0,,,,,31699.0,24308.0,,,69272.0,21504.0,,,72081.0,15956.0,68416.0,8474.0,$67727,$7422,$69591,$11896,Not available,Not available,Not available,Not available,$31699,$24308,Not available,Not available,$69272,$21504,Not available,Not available,$72081,$15956,$68416,$8474
2014,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,59464.0,9512.0,59944.0,12507.0,,,,,,,,,58537.0,37424.0,,,49750.0,20714.0,61041.0,12090.0,$59464,$9512,$59944,$12507,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$58537,$37424,Not available,Not available,$49750,$20714,$61041,$12090
2014,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,63631.0,11577.0,63276.0,13374.0,25759.0,190712.0,,,147682.0,40570.0,,,58149.0,15563.0,,,57147.0,10627.0,63838.0,17830.0,$63631,$11577,$63276,$13374,$25759,$190712,Not available,Not available,$147682,$40570,Not available,Not available,$58149,$15563,Not available,Not available,$57147,$10627,$63838,$17830
2015,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,44494.0,6044.0,45923.0,7159.0,,,,,,,,,40754.0,8007.0,,,26001.0,4100.0,44645.0,6094.0,$44494,$6044,$45923,$7159,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$40754,$8007,Not available,Not available,$26001,$4100,$44645,$6094
2015,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,54735.0,9146.0,50598.0,11913.0,,,,,,,,,63782.0,17150.0,,,37318.0,25091.0,55946.0,9041.0,$54735,$9146,$50598,$11913,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$63782,$17150,Not available,Not available,$37318,$25091,$55946,$9041
2015,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,40885.0,5442.0,46657.0,6877.0,,,,,,,,,36528.0,5070.0,,,,,40962.0,6747.0,$40885,$5442,$46657,$6877,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$36528,$5070,Not available,Not available,Not available,Not available,$40962,$6747
2015,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,57964.0,7492.0,61144.0,5240.0,72561.0,24386.0,,,,,,,44970.0,8544.0,,,,,56097.0,8847.0,$57964,$7492,$61144,$5240,$72561,$24386,Not available,Not available,Not available,Not available,Not available,Not available,$44970,$8544,Not available,Not available,Not available,Not available,$56097,$8847
2015,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,48953.0,5728.0,46167.0,11927.0,,,,,,,,,51341.0,9147.0,,,,,49449.0,6032.0,$48953,$5728,$46167,$11927,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$51341,$9147,Not available,Not available,Not available,Not available,$49449,$6032
2015,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,41118.0,16432.0,52809.0,14089.0,,,,,,,,,36540.0,16869.0,,,30406.0,30157.0,41161.0,19066.0,$41118,$16432,$52809,$14089,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$36540,$16869,Not available,Not available,$30406,$30157,$41161,$19066
2015,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,36281.0,7323.0,37188.0,5844.0,,,,,,,,,39417.0,16999.0,,,,,35420.0,7385.0,$36281,$7323,$37188,$5844,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$39417,$16999,Not available,Not available,Not available,Not available,$35420,$7385
2015,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,54445.0,9619.0,60307.0,20518.0,,,,,,,,,51148.0,12665.0,94384.0,11512.0,,,55816.0,9702.0,$54445,$9619,$60307,$20518,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$51148,$12665,$94384,$11512,Not available,Not available,$55816,$9702
2015,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,67955.0,8945.0,68715.0,12123.0,,,,,,,,,62585.0,21372.0,200407.0,197635.0,43178.0,27261.0,68441.0,9745.0,$67955,$8945,$68715,$12123,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$62585,$21372,$200407,$197635,$43178,$27261,$68441,$9745
2015,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,43011.0,3723.0,45566.0,5076.0,,,,,,,,,40534.0,8038.0,,,48765.0,26976.0,42434.0,3449.0,$43011,$3723,$45566,$5076,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$40534,$8038,Not available,Not available,$48765,$26976,$42434,$3449
2015,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,57389.0,7803.0,61731.0,8626.0,,,,,,,,,53279.0,14525.0,20257.0,1473.0,68329.0,29399.0,56553.0,7532.0,$57389,$7803,$61731,$8626,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$53279,$14525,$20257,$1473,$68329,$29399,$56553,$7532
2015,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,50441.0,4439.0,47395.0,8562.0,,,,,,,,,54985.0,15365.0,,,46157.0,42863.0,50138.0,3808.0,$50441,$4439,$47395,$8562,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$54985,$15365,Not available,Not available,$46157,$42863,$50138,$3808
2015,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,60109.0,11879.0,50908.0,13525.0,,,,,,,,,72190.0,10518.0,,,83157.0,34495.0,57496.0,10985.0,$60109,$11879,$50908,$13525,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$72190,$10518,Not available,Not available,$83157,$34495,$57496,$10985
2015,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,67013.0,7203.0,65857.0,17493.0,57243.0,6750.0,,,,,,,68965.0,23009.0,,,,,67724.0,6891.0,$67013,$7203,$65857,$17493,$57243,$6750,Not available,Not available,Not available,Not available,Not available,Not available,$68965,$23009,Not available,Not available,Not available,Not available,$67724,$6891
2015,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,86344.0,13073.0,81269.0,16036.0,,,,,,,,,97017.0,27056.0,,,65305.0,31417.0,88438.0,13353.0,$86344,$13073,$81269,$16036,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$97017,$27056,Not available,Not available,$65305,$31417,$88438,$13353
2015,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,54663.0,6731.0,54157.0,6832.0,,,,,,,,,54549.0,15825.0,,,,,54985.0,7153.0,$54663,$6731,$54157,$6832,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$54549,$15825,Not available,Not available,Not available,Not available,$54985,$7153
2015,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,62368.0,10205.0,61793.0,7508.0,,,,,81834.0,44869.0,,,84554.0,49742.0,,,55745.0,23555.0,63743.0,16492.0,$62368,$10205,$61793,$7508,Not available,Not available,Not available,Not available,$81834,$44869,Not available,Not available,$84554,$49742,Not available,Not available,$55745,$23555,$63743,$16492
2015,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,66369.0,14752.0,67724.0,20487.0,,,,,,,,,72561.0,26375.0,,,71150.0,50529.0,66885.0,16748.0,$66369,$14752,$67724,$20487,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$72561,$26375,Not available,Not available,$71150,$50529,$66885,$16748
2015,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,46673.0,3811.0,47642.0,8507.0,27546.0,17121.0,,,,,,,44397.0,12270.0,,,49418.0,23732.0,47191.0,8336.0,$46673,$3811,$47642,$8507,$27546,$17121,Not available,Not available,Not available,Not available,Not available,Not available,$44397,$12270,Not available,Not available,$49418,$23732,$47191,$8336
2015,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,61118.0,15187.0,56377.0,13246.0,,,,,148079.0,22786.0,,,59182.0,13756.0,142166.0,136466.0,56975.0,16517.0,59400.0,15858.0,$61118,$15187,$56377,$13246,Not available,Not available,Not available,Not available,$148079,$22786,Not available,Not available,$59182,$13756,$142166,$136466,$56975,$16517,$59400,$15858
2016,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,46685.0,4540.0,49655.0,7156.0,,,,,,,,,39617.0,7463.0,,,,,46444.0,5437.0,$46685,$4540,$49655,$7156,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$39617,$7463,Not available,Not available,Not available,Not available,$46444,$5437
2016,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,57603.0,11676.0,50941.0,13440.0,,,,,,,,,66766.0,16090.0,,,,,58036.0,10745.0,$57603,$11676,$50941,$13440,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$66766,$16090,Not available,Not available,Not available,Not available,$58036,$10745
2016,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,44421.0,5634.0,45720.0,5462.0,,,,,,,,,41969.0,16198.0,,,,,44451.0,5666.0,$44421,$5634,$45720,$5462,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$41969,$16198,Not available,Not available,Not available,Not available,$44451,$5666
2016,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,54921.0,9722.0,56585.0,11058.0,71636.0,15666.0,,,,,,,48895.0,20652.0,,,,,52617.0,10462.0,$54921,$9722,$56585,$11058,$71636,$15666,Not available,Not available,Not available,Not available,Not available,Not available,$48895,$20652,Not available,Not available,Not available,Not available,$52617,$10462
2016,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,51093.0,7150.0,48818.0,17874.0,,,,,,,,,52533.0,11176.0,,,28973.0,12473.0,52457.0,6834.0,$51093,$7150,$48818,$17874,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$52533,$11176,Not available,Not available,$28973,$12473,$52457,$6834
2016,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,52995.0,12039.0,60038.0,18437.0,,,,,,,,,36808.0,25895.0,,,29610.0,27759.0,54418.0,12793.0,$52995,$12039,$60038,$18437,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$36808,$25895,Not available,Not available,$29610,$27759,$54418,$12793
2016,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,39450.0,7645.0,43323.0,21402.0,,,,,,,,,31556.0,19532.0,,,103474.0,18279.0,38704.0,8898.0,$39450,$7645,$43323,$21402,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$31556,$19532,Not available,Not available,$103474,$18279,$38704,$8898
2016,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,50602.0,9597.0,59624.0,20039.0,,,,,,,,,48394.0,11022.0,,,,,52305.0,10382.0,$50602,$9597,$59624,$20039,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$48394,$11022,Not available,Not available,Not available,Not available,$52305,$10382
2016,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,66309.0,13000.0,68312.0,11681.0,,,,,,,,,52078.0,24887.0,197000.0,139108.0,,,66781.0,14014.0,$66309,$13000,$68312,$11681,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$52078,$24887,$197000,$139108,Not available,Not available,$66781,$14014
2016,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,47775.0,7110.0,49148.0,10086.0,,,,,,,,,38514.0,16511.0,,,33749.0,18892.0,47570.0,9666.0,$47775,$7110,$49148,$10086,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$38514,$16511,Not available,Not available,$33749,$18892,$47570,$9666
2016,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,58213.0,6438.0,56867.0,9079.0,,,,,,,,,60038.0,15300.0,,,72432.0,52277.0,57883.0,7052.0,$58213,$6438,$56867,$9079,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$60038,$15300,Not available,Not available,$72432,$52277,$57883,$7052
2016,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,48273.0,7463.0,45958.0,6619.0,,,,,,,,,61250.0,25353.0,,,46697.0,9508.0,47638.0,7412.0,$48273,$7463,$45958,$6619,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$61250,$25353,Not available,Not available,$46697,$9508,$47638,$7412
2016,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,55306.0,7418.0,51605.0,14569.0,,,,,,,,,64605.0,21751.0,,,74820.0,38416.0,54482.0,7124.0,$55306,$7418,$51605,$14569,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$64605,$21751,Not available,Not available,$74820,$38416,$54482,$7124
2016,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,66925.0,9183.0,57522.0,13977.0,,,,,,,,,69633.0,27908.0,,,,,67580.0,7642.0,$66925,$9183,$57522,$13977,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$69633,$27908,Not available,Not available,Not available,Not available,$67580,$7642
2016,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,83728.0,10224.0,85674.0,17435.0,,,,,,,,,84743.0,28461.0,,,84371.0,41246.0,84156.0,12377.0,$83728,$10224,$85674,$17435,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$84743,$28461,Not available,Not available,$84371,$41246,$84156,$12377
2016,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,58166.0,7966.0,55353.0,7951.0,,,,,,,,,65091.0,13678.0,,,,,57431.0,7662.0,$58166,$7966,$55353,$7951,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$65091,$13678,Not available,Not available,Not available,Not available,$57431,$7662
2016,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,67568.0,23315.0,66160.0,21434.0,,,,,,,,,83277.0,50315.0,,,61369.0,29931.0,77296.0,27049.0,$67568,$23315,$66160,$21434,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$83277,$50315,Not available,Not available,$61369,$29931,$77296,$27049
2016,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,74211.0,7878.0,69726.0,10350.0,,,,,,,,,86958.0,9271.0,,,65268.0,49474.0,75334.0,7874.0,$74211,$7878,$69726,$10350,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$86958,$9271,Not available,Not available,$65268,$49474,$75334,$7874
2016,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,49852.0,10673.0,47426.0,19507.0,26798.0,11481.0,,,,,,,55053.0,13874.0,46033.0,3214.0,82248.0,30715.0,51425.0,10556.0,$49852,$10673,$47426,$19507,$26798,$11481,Not available,Not available,Not available,Not available,Not available,Not available,$55053,$13874,$46033,$3214,$82248,$30715,$51425,$10556
2016,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,67863.0,17670.0,60819.0,14494.0,,,,,149556.0,12078.0,,,61175.0,46278.0,,,56566.0,17162.0,67059.0,22004.0,$67863,$17670,$60819,$14494,Not available,Not available,Not available,Not available,$149556,$12078,Not available,Not available,$61175,$46278,Not available,Not available,$56566,$17162,$67059,$22004
2017,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,47309.0,4029.0,48035.0,4712.0,,,,,,,,,40092.0,8046.0,,,54557.0,47740.0,47101.0,4524.0,$47309,$4029,$48035,$4712,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$40092,$8046,Not available,Not available,$54557,$47740,$47101,$4524
2017,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,56938.0,7891.0,53444.0,11199.0,,,,,,,,,63730.0,17173.0,,,,,57400.0,7657.0,$56938,$7891,$53444,$11199,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$63730,$17173,Not available,Not available,Not available,Not available,$57400,$7657
2017,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,42366.0,5120.0,44166.0,4850.0,,,,,,,,,36046.0,7556.0,,,,,42366.0,5153.0,$42366,$5120,$44166,$4850,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$36046,$7556,Not available,Not available,Not available,Not available,$42366,$5153
2017,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,57852.0,3898.0,56809.0,5372.0,72015.0,48573.0,,,,,,,58041.0,10378.0,,,,,57557.0,4754.0,$57852,$3898,$56809,$5372,$72015,$48573,Not available,Not available,Not available,Not available,Not available,Not available,$58041,$10378,Not available,Not available,Not available,Not available,$57557,$4754
2017,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,55764.0,7516.0,51440.0,11878.0,,,,,,,,,66111.0,10904.0,,,20654.0,12631.0,56475.0,8048.0,$55764,$7516,$51440,$11878,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$66111,$10904,Not available,Not available,$20654,$12631,$56475,$8048
2017,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,53396.0,10193.0,62698.0,14821.0,,,,,,,,,36156.0,22328.0,,,,,53758.0,10966.0,$53396,$10193,$62698,$14821,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$36156,$22328,Not available,Not available,Not available,Not available,$53758,$10966
