YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2012,6037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),105840.0,27423.0,99338.0,43161.0,,,,,104290.0,68583.0,,,80843.0,168364.0,209926.0,159224.0,96860.0,43419.0,79127.0,84179.0,$105840,$27423,$99338,$43161,,,,,$104290,$68583,,,$80843,$168364,$209926,$159224,$96860,$43419,$79127,$84179
2012,6037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),95117.0,22850.0,94666.0,19594.0,,,,,125870.0,30166.0,,,37262.0,63628.0,110071.0,161072.0,93605.0,15561.0,108967.0,38708.0,$95117,$22850,$94666,$19594,,,,,$125870,$30166,,,$37262,$63628,$110071,$161072,$93605,$15561,$108967,$38708
2012,6037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),99186.0,20046.0,99478.0,23951.0,144844.0,80422.0,,,83638.0,38131.0,,,147768.0,138442.0,,,107210.0,26972.0,79999.0,53827.0,$99186,$20046,$99478,$23951,$144844,$80422,,,$83638,$38131,,,$147768,$138442,,,$107210,$26972,$79999,$53827
2012,6037311600,Census Tract 3116,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),112553.0,12107.0,108824.0,13098.0,99250.0,42300.0,,,137672.0,13073.0,,,179625.0,94872.0,54422.0,80278.0,110254.0,13806.0,88877.0,36698.0,$112553,$12107,$108824,$13098,$99250,$42300,,,$137672,$13073,,,$179625,$94872,$54422,$80278,$110254,$13806,$88877,$36698
2012,6037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),105009.0,22632.0,107251.0,31649.0,151045.0,26880.0,,,102056.0,40869.0,,,78150.0,20312.0,87746.0,78501.0,106115.0,33681.0,78471.0,36778.0,$105009,$22632,$107251,$31649,$151045,$26880,,,$102056,$40869,,,$78150,$20312,$87746,$78501,$106115,$33681,$78471,$36778
2012,6037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),79795.0,12715.0,72645.0,13401.0,94031.0,6345.0,,,100329.0,13227.0,,,63229.0,39809.0,100744.0,141446.0,80265.0,11066.0,63405.0,9124.0,$79795,$12715,$72645,$13401,$94031,$6345,,,$100329,$13227,,,$63229,$39809,$100744,$141446,$80265,$11066,$63405,$9124
2012,6037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),69777.0,8437.0,65467.0,8315.0,82226.0,80765.0,,,57253.0,166659.0,,,89465.0,32994.0,73646.0,31967.0,63341.0,23725.0,70605.0,3549.0,$69777,$8437,$65467,$8315,$82226,$80765,,,$57253,$166659,,,$89465,$32994,$73646,$31967,$63341,$23725,$70605,$3549
2012,6037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,6037123103,Census Tract 1231.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),64028.0,11013.0,60055.0,9642.0,152533.0,163319.0,,,105144.0,36482.0,,,61957.0,15895.0,67617.0,70779.0,57369.0,37460.0,60907.0,5839.0,$64028,$11013,$60055,$9642,$152533,$163319,,,$105144,$36482,,,$61957,$15895,$67617,$70779,$57369,$37460,$60907,$5839
2013,6037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),143092.0,30086.0,138420.0,34681.0,,,,,159851.0,141463.0,,,,,,,142864.0,54737.0,137184.0,44151.0,$143092,$30086,$138420,$34681,,,,,$159851,$141463,,,,,,,$142864,$54737,$137184,$44151
2013,6037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),80990.0,25697.0,79190.0,35446.0,,,,,105432.0,61724.0,,,,,132698.0,72081.0,60479.0,27920.0,152621.0,88500.0,$80990,$25697,$79190,$35446,,,,,$105432,$61724,,,,,$132698,$72081,$60479,$27920,$152621,$88500
2013,6037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),88519.0,9368.0,85133.0,14118.0,64016.0,52739.0,,,111085.0,142749.0,,,20814.0,83266.0,220072.0,247668.0,83431.0,23835.0,84301.0,19932.0,$88519,$9368,$85133,$14118,$64016,$52739,,,$111085,$142749,,,$20814,$83266,$220072,$247668,$83431,$23835,$84301,$19932
2013,6037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),136248.0,27458.0,129599.0,27317.0,,,,,151173.0,114991.0,,,,,,,119006.0,27148.0,206908.0,64765.0,$136248,$27458,$129599,$27317,,,,,$151173,$114991,,,,,,,$119006,$27148,$206908,$64765
2013,6037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),80464.0,22130.0,77716.0,21298.0,,,,,182566.0,87118.0,,,54614.0,44419.0,13126.0,90012.0,85633.0,30256.0,56824.0,26605.0,$80464,$22130,$77716,$21298,,,,,$182566,$87118,,,$54614,$44419,$13126,$90012,$85633,$30256,$56824,$26605
2013,6037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),70001.0,14684.0,61829.0,16432.0,98721.0,87456.0,,,133315.0,22742.0,,,46205.0,22802.0,,,67617.0,24260.0,53838.0,10550.0,$70001,$14684,$61829,$16432,$98721,$87456,,,$133315,$22742,,,$46205,$22802,,,$67617,$24260,$53838,$10550
2013,6037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),65004.0,8706.0,57111.0,4563.0,,,,,127094.0,54517.0,,,101313.0,55723.0,93324.0,34628.0,59530.0,7468.0,56793.0,15653.0,$65004,$8706,$57111,$4563,,,,,$127094,$54517,,,$101313,$55723,$93324,$34628,$59530,$7468,$56793,$15653
2013,6037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),110843.0,24074.0,115171.0,23872.0,194023.0,202897.0,,,98287.0,126386.0,,,122303.0,85372.0,,,109636.0,21394.0,122714.0,50859.0,$110843,$24074,$115171,$23872,$194023,$202897,,,$98287,$126386,,,$122303,$85372,,,$109636,$21394,$122714,$50859
2013,6037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),40678.0,12270.0,35963.0,8805.0,,,,,212994.0,299957.0,,,89660.0,11599.0,28737.0,21140.0,36228.0,9368.0,75393.0,67466.0,$40678,$12270,$35963,$8805,,,,,$212994,$299957,,,$89660,$11599,$28737,$21140,$36228,$9368,$75393,$67466
2013,6037310702,Census Tract 3107.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),58464.0,7624.0,53718.0,10827.0,31696.0,2141.0,,,59193.0,13316.0,,,104910.0,7520.0,39798.0,68328.0,53411.0,10517.0,95087.0,58295.0,$58464,$7624,$53718,$10827,$31696,$2141,,,$59193,$13316,,,$104910,$7520,$39798,$68328,$53411,$10517,$95087,$58295
2013,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),74423.0,13951.0,75393.0,10184.0,,,,,59464.0,9305.0,,,48987.0,1658.0,88824.0,105902.0,76407.0,8840.0,49897.0,34051.0,$74423,$13951,$75393,$10184,,,,,$59464,$9305,,,$48987,$1658,$88824,$105902,$76407,$8840,$49897,$34051
2013,6037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),87381.0,12684.0,93414.0,22849.0,87419.0,121849.0,,,108447.0,55465.0,,,61158.0,9815.0,167287.0,60216.0,85836.0,21744.0,79208.0,37365.0,$87381,$12684,$93414,$22849,$87419,$121849,,,$108447,$55465,,,$61158,$9815,$167287,$60216,$85836,$21744,$79208,$37365
2013,6037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),108532.0,15475.0,109934.0,12763.0,,,,,175562.0,41457.0,,,57065.0,7078.0,145579.0,123957.0,106075.0,15902.0,78725.0,65428.0,$108532,$15475,$109934,$12763,,,,,$175562,$41457,,,$57065,$7078,$145579,$123957,$106075,$15902,$78725,$65428
2013,6037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),91939.0,14451.0,86804.0,13599.0,,,,,109540.0,52413.0,,,125655.0,20052.0,28223.0,11709.0,88841.0,26829.0,92785.0,20057.0,$91939,$14451,$86804,$13599,,,,,$109540,$52413,,,$125655,$20052,$28223,$11709,$88841,$26829,$92785,$20057
2013,6037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),114819.0,12335.0,111445.0,13338.0,,,,,117485.0,55597.0,,,134517.0,39757.0,75344.0,69483.0,109590.0,14945.0,133799.0,21477.0,$114819,$12335,$111445,$13338,,,,,$117485,$55597,,,$134517,$39757,$75344,$69483,$109590,$14945,$133799,$21477
2013,6037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),102459.0,34283.0,97016.0,37951.0,,,,,182686.0,41966.0,,,149127.0,140894.0,,,95325.0,44626.0,130888.0,62388.0,$102459,$34283,$97016,$37951,,,,,$182686,$41966,,,$149127,$140894,,,$95325,$44626,$130888,$62388
2013,6037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),87198.0,34024.0,87480.0,42818.0,,,,,59690.0,61976.0,,,70515.0,111890.0,210458.0,161006.0,95720.0,36862.0,72350.0,61487.0,$87198,$34024,$87480,$42818,,,,,$59690,$61976,,,$70515,$111890,$210458,$161006,$95720,$36862,$72350,$61487
2013,6037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),98045.0,22930.0,97143.0,15594.0,,,,,124097.0,56090.0,,,68825.0,19095.0,153829.0,118392.0,95790.0,12090.0,77083.0,69002.0,$98045,$22930,$97143,$15594,,,,,$124097,$56090,,,$68825,$19095,$153829,$118392,$95790,$12090,$77083,$69002
2013,6037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),96837.0,22919.0,96419.0,22845.0,147293.0,62064.0,,,95932.0,101703.0,,,149020.0,145479.0,,,97459.0,25094.0,80802.0,66814.0,$96837,$22919,$96419,$22845,$147293,$62064,,,$95932,$101703,,,$149020,$145479,,,$97459,$25094,$80802,$66814
2013,6037311600,Census Tract 3116,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),112684.0,8623.0,108905.0,16985.0,119061.0,48476.0,,,137069.0,35503.0,,,,,110018.0,101638.0,108692.0,18994.0,97417.0,33786.0,$112684,$8623,$108905,$16985,$119061,$48476,,,$137069,$35503,,,,,$110018,$101638,$108692,$18994,$97417,$33786
2013,6037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),100626.0,18270.0,94242.0,37368.0,,,,,115198.0,38452.0,,,89982.0,52882.0,73619.0,71014.0,105282.0,39340.0,76376.0,20142.0,$100626,$18270,$94242,$37368,,,,,$115198,$38452,,,$89982,$52882,$73619,$71014,$105282,$39340,$76376,$20142
2013,6037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),68583.0,10501.0,65537.0,10298.0,,,,,101087.0,15702.0,,,62400.0,5538.0,56629.0,144447.0,78766.0,15294.0,60694.0,7205.0,$68583,$10501,$65537,$10298,,,,,$101087,$15702,,,$62400,$5538,$56629,$144447,$78766,$15294,$60694,$7205
2013,6037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),61676.0,16566.0,62352.0,16233.0,,,,,54614.0,116491.0,,,51123.0,13676.0,79450.0,24686.0,61774.0,13095.0,51788.0,23358.0,$61676,$16566,$62352,$16233,,,,,$54614,$116491,,,$51123,$13676,$79450,$24686,$61774,$13095,$51788,$23358
2013,6037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6037123103,Census Tract 1231.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),62573.0,6415.0,60944.0,9472.0,72196.0,104446.0,,,100095.0,24994.0,,,61592.0,25723.0,52918.0,78543.0,56083.0,19935.0,61741.0,7174.0,$62573,$6415,$60944,$9472,$72196,$104446,,,$100095,$24994,,,$61592,$25723,$52918,$78543,$56083,$19935,$61741,$7174
2014,6037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),156452.0,38889.0,146406.0,36052.0,,,,,160452.0,124950.0,,,,,,,149206.0,40528.0,134825.0,79436.0,$156452,$38889,$146406,$36052,,,,,$160452,$124950,,,,,,,$149206,$40528,$134825,$79436
2014,6037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),87985.0,21591.0,82304.0,30531.0,,,,,127863.0,79542.0,,,110890.0,100903.0,94552.0,67704.0,81235.0,33990.0,85566.0,84798.0,$87985,$21591,$82304,$30531,,,,,$127863,$79542,,,$110890,$100903,$94552,$67704,$81235,$33990,$85566,$84798
2014,6037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),89912.0,10923.0,87859.0,11878.0,62075.0,43507.0,,,114589.0,116330.0,,,20784.0,82552.0,223790.0,165554.0,85172.0,15938.0,89720.0,58501.0,$89912,$10923,$87859,$11878,$62075,$43507,,,$114589,$116330,,,$20784,$82552,$223790,$165554,$85172,$15938,$89720,$58501
2014,6037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),134846.0,33951.0,121116.0,35425.0,,,,,206236.0,104654.0,,,,,,,117270.0,31521.0,184457.0,56693.0,$134846,$33951,$121116,$35425,,,,,$206236,$104654,,,,,,,$117270,$31521,$184457,$56693
2014,6037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),80503.0,29164.0,84212.0,33116.0,,,,,135603.0,49121.0,,,53445.0,42845.0,61520.0,146381.0,98590.0,35598.0,55773.0,18396.0,$80503,$29164,$84212,$33116,,,,,$135603,$49121,,,$53445,$42845,$61520,$146381,$98590,$35598,$55773,$18396
2014,6037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),71873.0,14110.0,62779.0,17360.0,98856.0,140985.0,,,133848.0,21263.0,,,41644.0,14454.0,,,65677.0,28905.0,54945.0,13594.0,$71873,$14110,$62779,$17360,$98856,$140985,,,$133848,$21263,,,$41644,$14454,,,$65677,$28905,$54945,$13594
2014,6037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),65873.0,9737.0,60004.0,10096.0,,,,,113481.0,57877.0,,,42975.0,48807.0,90526.0,64654.0,60470.0,9908.0,54834.0,13675.0,$65873,$9737,$60004,$10096,,,,,$113481,$57877,,,$42975,$48807,$90526,$64654,$60470,$9908,$54834,$13675
2014,6037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),92810.0,26074.0,96105.0,35811.0,,,,,50487.0,107597.0,,,52019.0,51718.0,144656.0,96119.0,114357.0,43063.0,68541.0,39463.0,$92810,$26074,$96105,$35811,,,,,$50487,$107597,,,$52019,$51718,$144656,$96119,$114357,$43063,$68541,$39463
2014,6037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),33913.0,8864.0,32019.0,6868.0,,,,,107037.0,95485.0,,,91641.0,16397.0,16257.0,20815.0,32189.0,6546.0,49480.0,68307.0,$33913,$8864,$32019,$6868,,,,,$107037,$95485,,,$91641,$16397,$16257,$20815,$32189,$6546,$49480,$68307
2014,6037310702,Census Tract 3107.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),57757.0,9936.0,52345.0,10475.0,,,,,61429.0,43684.0,,,106332.0,8165.0,87519.0,125498.0,49417.0,12973.0,98475.0,12025.0,$57757,$9936,$52345,$10475,,,,,$61429,$43684,,,$106332,$8165,$87519,$125498,$49417,$12973,$98475,$12025
2014,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),73298.0,15332.0,70012.0,16505.0,,,,,59346.0,12792.0,,,96582.0,63615.0,83008.0,93558.0,71082.0,17798.0,79395.0,46533.0,$73298,$15332,$70012,$16505,,,,,$59346,$12792,,,$96582,$63615,$83008,$93558,$71082,$17798,$79395,$46533
2014,6037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),88709.0,11405.0,87519.0,17748.0,97685.0,208669.0,,,99208.0,38483.0,,,64408.0,35932.0,137493.0,126273.0,80897.0,20966.0,87750.0,20321.0,$88709,$11405,$87519,$17748,$97685,$208669,,,$99208,$38483,,,$64408,$35932,$137493,$126273,$80897,$20966,$87750,$20321
2014,6037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),104593.0,25126.0,96310.0,29826.0,,,,,185734.0,17184.0,,,56937.0,20751.0,143916.0,148094.0,103761.0,35803.0,81351.0,42623.0,$104593,$25126,$96310,$29826,,,,,$185734,$17184,,,$56937,$20751,$143916,$148094,$103761,$35803,$81351,$42623
2014,6037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),95202.0,9197.0,93494.0,12405.0,,,,,98813.0,49533.0,,,124205.0,13848.0,16904.0,49518.0,84244.0,21085.0,108378.0,21005.0,$95202,$9197,$93494,$12405,,,,,$98813,$49533,,,$124205,$13848,$16904,$49518,$84244,$21085,$108378,$21005
2014,6037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),119836.0,10482.0,118551.0,17307.0,,,,,102769.0,39096.0,,,157958.0,70692.0,121378.0,41880.0,120331.0,15578.0,131926.0,28200.0,$119836,$10482,$118551,$17307,,,,,$102769,$39096,,,$157958,$70692,$121378,$41880,$120331,$15578,$131926,$28200
2014,6037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),83037.0,29257.0,81473.0,25784.0,,,,,122566.0,66395.0,,,108243.0,132135.0,102165.0,194962.0,82255.0,31969.0,79555.0,48815.0,$83037,$29257,$81473,$25784,,,,,$122566,$66395,,,$108243,$132135,$102165,$194962,$82255,$31969,$79555,$48815
2014,6037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),118053.0,20981.0,121903.0,24280.0,,,,,58261.0,82993.0,,,81473.0,189833.0,146111.0,281569.0,119977.0,22933.0,113303.0,93257.0,$118053,$20981,$121903,$24280,,,,,$58261,$82993,,,$81473,$189833,$146111,$281569,$119977,$22933,$113303,$93257
2014,6037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),94815.0,10792.0,93436.0,10510.0,,,,,144490.0,92339.0,,,70873.0,24534.0,116806.0,94149.0,93395.0,12066.0,72964.0,53275.0,$94815,$10792,$93436,$10510,,,,,$144490,$92339,,,$70873,$24534,$116806,$94149,$93395,$12066,$72964,$53275
2014,6037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),106658.0,11978.0,105348.0,12360.0,99469.0,114822.0,,,153857.0,57121.0,,,60043.0,99059.0,136571.0,104301.0,104581.0,14027.0,66421.0,56966.0,$106658,$11978,$105348,$12360,$99469,$114822,,,$153857,$57121,,,$60043,$99059,$136571,$104301,$104581,$14027,$66421,$56966
2014,6037311600,Census Tract 3116,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),101455.0,12107.0,97126.0,12400.0,117727.0,60773.0,,,137232.0,49139.0,,,120467.0,32616.0,108076.0,90253.0,97674.0,11465.0,97646.0,57215.0,$101455,$12107,$97126,$12400,$117727,$60773,,,$137232,$49139,,,$120467,$32616,$108076,$90253,$97674,$11465,$97646,$57215
2014,6037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),100681.0,18774.0,93611.0,25636.0,,,,,101449.0,49272.0,,,108284.0,124185.0,88803.0,30961.0,100387.0,27230.0,58195.0,46207.0,$100681,$18774,$93611,$25636,,,,,$101449,$49272,,,$108284,$124185,$88803,$30961,$100387,$27230,$58195,$46207
2014,6037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),67221.0,12482.0,71156.0,18437.0,,,,,107019.0,73455.0,,,60988.0,19577.0,36303.0,39040.0,80882.0,14966.0,60315.0,25559.0,$67221,$12482,$71156,$18437,,,,,$107019,$73455,,,$60988,$19577,$36303,$39040,$80882,$14966,$60315,$25559
2014,6037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),56593.0,17317.0,58195.0,21819.0,82028.0,64399.0,,,58774.0,56428.0,,,48785.0,7200.0,75832.0,19792.0,63368.0,18927.0,49212.0,12186.0,$56593,$17317,$58195,$21819,$82028,$64399,,,$58774,$56428,,,$48785,$7200,$75832,$19792,$63368,$18927,$49212,$12186
2014,6037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,6037123103,Census Tract 1231.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),54945.0,6415.0,53148.0,5414.0,,,,,91956.0,42883.0,,,60619.0,18416.0,50734.0,31779.0,53236.0,6932.0,59768.0,15713.0,$54945,$6415,$53148,$5414,,,,,$91956,$42883,,,$60619,$18416,$50734,$31779,$53236,$6932,$59768,$15713
2015,6037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),159270.0,41483.0,147651.0,31461.0,,,,,127840.0,96287.0,,,,,320443.0,91657.0,156252.0,33087.0,134967.0,111298.0,$159270,$41483,$147651,$31461,,,,,$127840,$96287,,,,,$320443,$91657,$156252,$33087,$134967,$111298
2015,6037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),75479.0,22278.0,74781.0,31082.0,,,,,78251.0,42221.0,,,,,81978.0,43491.0,73251.0,26734.0,110203.0,85460.0,$75479,$22278,$74781,$31082,,,,,$78251,$42221,,,,,$81978,$43491,$73251,$26734,$110203,$85460
2015,6037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),93601.0,11798.0,92423.0,12651.0,61760.0,37037.0,,,,,,,,,223719.0,100560.0,91745.0,15779.0,88647.0,18184.0,$93601,$11798,$92423,$12651,$61760,$37037,,,,,,,,,$223719,$100560,$91745,$15779,$88647,$18184
2015,6037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),150344.0,22549.0,148142.0,44977.0,,,,,177604.0,57544.0,,,,,,,121169.0,52600.0,185349.0,39142.0,$150344,$22549,$148142,$44977,,,,,$177604,$57544,,,,,,,$121169,$52600,$185349,$39142
2015,6037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),89218.0,23823.0,86036.0,21160.0,,,,,192912.0,98756.0,,,46476.0,34539.0,,,97931.0,25558.0,61566.0,20564.0,$89218,$23823,$86036,$21160,,,,,$192912,$98756,,,$46476,$34539,,,$97931,$25558,$61566,$20564
2015,6037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),70751.0,16510.0,64180.0,17833.0,,,,,118381.0,47639.0,,,54111.0,28891.0,,,63259.0,23768.0,62837.0,20889.0,$70751,$16510,$64180,$17833,,,,,$118381,$47639,,,$54111,$28891,,,$63259,$23768,$62837,$20889
2015,6037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),67512.0,4822.0,63074.0,9457.0,,,,,93296.0,37533.0,,,55454.0,20165.0,,,62841.0,10828.0,55897.0,16263.0,$67512,$4822,$63074,$9457,,,,,$93296,$37533,,,$55454,$20165,,,$62841,$10828,$55897,$16263
2015,6037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),103309.0,20522.0,111874.0,24417.0,,,,,,,,,66394.0,46660.0,144407.0,75556.0,116632.0,21476.0,74878.0,49278.0,$103309,$20522,$111874,$24417,,,,,,,,,$66394,$46660,$144407,$75556,$116632,$21476,$74878,$49278
2015,6037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),34424.0,12911.0,32763.0,8193.0,,,,,101013.0,46327.0,,,90462.0,61433.0,,,32801.0,8971.0,74969.0,63756.0,$34424,$12911,$32763,$8193,,,,,$101013,$46327,,,$90462,$61433,,,$32801,$8971,$74969,$63756
2015,6037310702,Census Tract 3107.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),54584.0,14372.0,47685.0,14345.0,,,,,61525.0,55609.0,,,107179.0,15284.0,,,42154.0,12540.0,99425.0,20979.0,$54584,$14372,$47685,$14345,,,,,$61525,$55609,,,$107179,$15284,,,$42154,$12540,$99425,$20979
2015,6037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),63425.0,13684.0,56577.0,18790.0,285877.0,237664.0,,,,,,,72701.0,49608.0,,,56297.0,18670.0,71830.0,33858.0,$63425,$13684,$56577,$18790,$285877,$237664,,,,,,,$72701,$49608,,,$56297,$18670,$71830,$33858
2015,6037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),88859.0,9833.0,89977.0,16146.0,,,,,91140.0,30851.0,,,59493.0,28067.0,127808.0,116624.0,88846.0,17191.0,86610.0,31238.0,$88859,$9833,$89977,$16146,,,,,$91140,$30851,,,$59493,$28067,$127808,$116624,$88846,$17191,$86610,$31238
2015,6037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),94872.0,21411.0,86904.0,25461.0,,,,,186276.0,41310.0,,,57383.0,13088.0,219355.0,202287.0,88738.0,35782.0,80888.0,26061.0,$94872,$21411,$86904,$25461,,,,,$186276,$41310,,,$57383,$13088,$219355,$202287,$88738,$35782,$80888,$26061
