YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2018,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,67204.0,8541.0,68193.0,15659.0,,,,,65125.0,19848.0,,,,,65429.0,14166.0,87070.0,29854.0,62972.0,8147.0,$67204,$8541,$68193,$15659,Not available,Not available,Not available,Not available,$65125,$19848,Not available,Not available,Not available,Not available,$65429,$14166,$87070,$29854,$62972,$8147
2018,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,142597.0,22401.0,147229.0,31519.0,,,,,123656.0,91089.0,,,134916.0,84508.0,,,139755.0,32194.0,151062.0,41298.0,$142597,$22401,$147229,$31519,Not available,Not available,Not available,Not available,$123656,$91089,Not available,Not available,$134916,$84508,Not available,Not available,$139755,$32194,$151062,$41298
2018,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,94904.0,10155.0,95543.0,8010.0,103578.0,77182.0,,,87584.0,30222.0,,,105118.0,63665.0,105052.0,89288.0,94949.0,12859.0,122816.0,38522.0,$94904,$10155,$95543,$8010,$103578,$77182,Not available,Not available,$87584,$30222,Not available,Not available,$105118,$63665,$105052,$89288,$94949,$12859,$122816,$38522
2018,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,185637.0,35502.0,146683.0,58385.0,193245.0,85008.0,,,249950.0,55970.0,,,107655.0,76516.0,232807.0,60651.0,188680.0,68400.0,108795.0,38715.0,$185637,$35502,$146683,$58385,$193245,$85008,Not available,Not available,$249950,$55970,Not available,Not available,$107655,$76516,$232807,$60651,$188680,$68400,$108795,$38715
2018,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,129946.0,32877.0,130479.0,48328.0,,,,,138249.0,47059.0,,,,,,,108879.0,55183.0,151470.0,67166.0,$129946,$32877,$130479,$48328,Not available,Not available,Not available,Not available,$138249,$47059,Not available,Not available,Not available,Not available,Not available,Not available,$108879,$55183,$151470,$67166
2018,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,96922.0,9660.0,98144.0,17720.0,,,,,93275.0,19656.0,,,96318.0,44524.0,205756.0,85689.0,106386.0,19357.0,81153.0,28342.0,$96922,$9660,$98144,$17720,Not available,Not available,Not available,Not available,$93275,$19656,Not available,Not available,$96318,$44524,$205756,$85689,$106386,$19357,$81153,$28342
2019,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,75056.0,22203.0,71070.0,56454.0,,,,,98137.0,29996.0,,,44364.0,40046.0,75388.0,42212.0,106855.0,43148.0,44236.0,18057.0,$75056,$22203,$71070,$56454,Not available,Not available,Not available,Not available,$98137,$29996,Not available,Not available,$44364,$40046,$75388,$42212,$106855,$43148,$44236,$18057
2019,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,128451.0,33485.0,115732.0,48441.0,138545.0,79535.0,,,135078.0,44574.0,,,,,,,156311.0,27018.0,74503.0,21917.0,$128451,$33485,$115732,$48441,$138545,$79535,Not available,Not available,$135078,$44574,Not available,Not available,Not available,Not available,Not available,Not available,$156311,$27018,$74503,$21917
2019,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,79373.0,25734.0,84965.0,69005.0,,,,,71436.0,23438.0,,,231271.0,109635.0,,,129547.0,81582.0,85465.0,78116.0,$79373,$25734,$84965,$69005,Not available,Not available,Not available,Not available,$71436,$23438,Not available,Not available,$231271,$109635,Not available,Not available,$129547,$81582,$85465,$78116
2019,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,144092.0,24930.0,152330.0,36110.0,,,,,133080.0,57975.0,,,132729.0,89969.0,,,149981.0,49391.0,134409.0,44657.0,$144092,$24930,$152330,$36110,Not available,Not available,Not available,Not available,$133080,$57975,Not available,Not available,$132729,$89969,Not available,Not available,$149981,$49391,$134409,$44657
2019,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,110994.0,10840.0,107966.0,14208.0,117347.0,26067.0,,,142151.0,50677.0,,,127329.0,101256.0,,,108676.0,14872.0,109630.0,38659.0,$110994,$10840,$107966,$14208,$117347,$26067,Not available,Not available,$142151,$50677,Not available,Not available,$127329,$101256,Not available,Not available,$108676,$14872,$109630,$38659
2019,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,183506.0,37918.0,161579.0,54004.0,203473.0,79565.0,,,243424.0,56431.0,,,108349.0,21018.0,174106.0,125526.0,185956.0,69511.0,123098.0,30561.0,$183506,$37918,$161579,$54004,$203473,$79565,Not available,Not available,$243424,$56431,Not available,Not available,$108349,$21018,$174106,$125526,$185956,$69511,$123098,$30561
2019,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,146086.0,24405.0,151423.0,25919.0,,,,,147580.0,42222.0,,,82678.0,72975.0,,,150155.0,37220.0,150610.0,81761.0,$146086,$24405,$151423,$25919,Not available,Not available,Not available,Not available,$147580,$42222,Not available,Not available,$82678,$72975,Not available,Not available,$150155,$37220,$150610,$81761
2019,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,98228.0,10931.0,102061.0,14929.0,,,,,96748.0,26068.0,,,95006.0,28945.0,219239.0,101530.0,105681.0,22727.0,91329.0,15685.0,$98228,$10931,$102061,$14929,Not available,Not available,Not available,Not available,$96748,$26068,Not available,Not available,$95006,$28945,$219239,$101530,$105681,$22727,$91329,$15685
2020,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,147557.0,37482.0,189600.0,48859.0,,,,,104312.0,35068.0,,,148166.0,96344.0,123280.0,82446.0,206526.0,48353.0,123096.0,32909.0,$147557,$37482,$189600,$48859,Not available,Not available,Not available,Not available,$104312,$35068,Not available,Not available,$148166,$96344,$123280,$82446,$206526,$48353,$123096,$32909
2020,6037480601,Census Tract 4806.01,South Pasadena,Los Angeles County,California,SouthPasadena,96913.0,14517.0,94775.0,7183.0,116808.0,114060.0,,,104272.0,66244.0,,,,,,,93815.0,19175.0,96486.0,24960.0,$96913,$14517,$94775,$7183,$116808,$114060,Not available,Not available,$104272,$66244,Not available,Not available,Not available,Not available,Not available,Not available,$93815,$19175,$96486,$24960
2020,6037480602,Census Tract 4806.02,South Pasadena,Los Angeles County,California,SouthPasadena,153468.0,22901.0,153697.0,27581.0,,,,,188625.0,87725.0,,,146412.0,85938.0,,,153397.0,33571.0,187694.0,99355.0,$153468,$22901,$153697,$27581,Not available,Not available,Not available,Not available,$188625,$87725,Not available,Not available,$146412,$85938,Not available,Not available,$153397,$33571,$187694,$99355
2020,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,201218.0,21247.0,202392.0,10913.0,204840.0,92741.0,,,198921.0,72784.0,,,142676.0,45029.0,131262.0,109875.0,202853.0,19273.0,142868.0,40536.0,$201218,$21247,$202392,$10913,$204840,$92741,Not available,Not available,$198921,$72784,Not available,Not available,$142676,$45029,$131262,$109875,$202853,$19273,$142868,$40536
2020,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,161496.0,26552.0,169749.0,37750.0,,,,,196032.0,86525.0,,,81343.0,28399.0,,,214390.0,56760.0,118764.0,65801.0,$161496,$26552,$169749,$37750,Not available,Not available,Not available,Not available,$196032,$86525,Not available,Not available,$81343,$28399,Not available,Not available,$214390,$56760,$118764,$65801
2020,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,115414.0,19175.0,102818.0,24595.0,116300.0,1019.0,,,121359.0,51490.0,,,96357.0,12285.0,,,112405.0,27502.0,95007.0,4458.0,$115414,$19175,$102818,$24595,$116300,$1019,Not available,Not available,$121359,$51490,Not available,Not available,$96357,$12285,Not available,Not available,$112405,$27502,$95007,$4458
2021,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,141761.0,31101.0,174734.0,48398.0,,,,,105803.0,55512.0,,,103718.0,80658.0,123629.0,2700.0,189647.0,43458.0,123188.0,18725.0,$141761,$31101,$174734,$48398,Not available,Not available,Not available,Not available,$105803,$55512,Not available,Not available,$103718,$80658,$123629,$2700,$189647,$43458,$123188,$18725
2021,6037480601,Census Tract 4806.01,South Pasadena,Los Angeles County,California,SouthPasadena,109256.0,14073.0,103692.0,14116.0,,,,,146480.0,82340.0,,,,,,,111217.0,17911.0,97581.0,24967.0,$109256,$14073,$103692,$14116,Not available,Not available,Not available,Not available,$146480,$82340,Not available,Not available,Not available,Not available,Not available,Not available,$111217,$17911,$97581,$24967
2021,6037480602,Census Tract 4806.02,South Pasadena,Los Angeles County,California,SouthPasadena,151582.0,32428.0,153138.0,11191.0,,,,,155460.0,127893.0,,,,,100416.0,34108.0,153053.0,11266.0,,,$151582,$32428,$153138,$11191,Not available,Not available,Not available,Not available,$155460,$127893,Not available,Not available,Not available,Not available,$100416,$34108,$153053,$11266,Not available,Not available
2021,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,194081.0,26858.0,201744.0,35257.0,177650.0,86060.0,,,182073.0,49057.0,,,142207.0,48030.0,138577.0,103311.0,202481.0,83189.0,141644.0,25378.0,$194081,$26858,$201744,$35257,$177650,$86060,Not available,Not available,$182073,$49057,Not available,Not available,$142207,$48030,$138577,$103311,$202481,$83189,$141644,$25378
2021,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,154194.0,23781.0,157289.0,48449.0,,,,,193085.0,46227.0,,,80739.0,42680.0,,,203575.0,80013.0,92572.0,35347.0,$154194,$23781,$157289,$48449,Not available,Not available,Not available,Not available,$193085,$46227,Not available,Not available,$80739,$42680,Not available,Not available,$203575,$80013,$92572,$35347
2021,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,111901.0,20417.0,97872.0,11997.0,,,,,102063.0,36508.0,,,96301.0,11455.0,,,103008.0,21166.0,96359.0,2746.0,$111901,$20417,$97872,$11997,Not available,Not available,Not available,Not available,$102063,$36508,Not available,Not available,$96301,$11455,Not available,Not available,$103008,$21166,$96359,$2746
2022,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,141984.0,43373.0,171756.0,55712.0,,,,,145515.0,61740.0,,,,,125287.0,41479.0,176101.0,51984.0,121746.0,77479.0,$141984,$43373,$171756,$55712,Not available,Not available,Not available,Not available,$145515,$61740,Not available,Not available,Not available,Not available,$125287,$41479,$176101,$51984,$121746,$77479
2022,6037480601,Census Tract 4806.01,South Pasadena,Los Angeles County,California,SouthPasadena,107956.0,12127.0,107219.0,12615.0,,,,,90906.0,63303.0,,,,,119591.0,46390.0,111109.0,30926.0,107187.0,25578.0,$107956,$12127,$107219,$12615,Not available,Not available,Not available,Not available,$90906,$63303,Not available,Not available,Not available,Not available,$119591,$46390,$111109,$30926,$107187,$25578
2022,6037480602,Census Tract 4806.02,South Pasadena,Los Angeles County,California,SouthPasadena,149613.0,48198.0,154477.0,24267.0,,,,,158436.0,91009.0,,,89501.0,54943.0,101164.0,31150.0,154981.0,18304.0,,,$149613,$48198,$154477,$24267,Not available,Not available,Not available,Not available,$158436,$91009,Not available,Not available,$89501,$54943,$101164,$31150,$154981,$18304,Not available,Not available
2022,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,182831.0,30478.0,202010.0,15287.0,178531.0,93300.0,,,163749.0,45749.0,,,149535.0,45377.0,132565.0,37155.0,202214.0,19394.0,157489.0,38411.0,$182831,$30478,$202010,$15287,$178531,$93300,Not available,Not available,$163749,$45749,Not available,Not available,$149535,$45377,$132565,$37155,$202214,$19394,$157489,$38411
2022,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,177540.0,31755.0,203188.0,59672.0,,,,,191420.0,27986.0,,,82915.0,60085.0,,,203718.0,53456.0,156622.0,92958.0,$177540,$31755,$203188,$59672,Not available,Not available,Not available,Not available,$191420,$27986,Not available,Not available,$82915,$60085,Not available,Not available,$203718,$53456,$156622,$92958
2022,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,114711.0,20959.0,94271.0,23422.0,115752.0,424.0,,,106149.0,41946.0,,,96789.0,48597.0,118876.0,21924.0,80276.0,29267.0,107307.0,23094.0,$114711,$20959,$94271,$23422,$115752,$424,Not available,Not available,$106149,$41946,Not available,Not available,$96789,$48597,$118876,$21924,$80276,$29267,$107307,$23094
2023,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,119167.0,25224.0,172206.0,60397.0,,,,,109087.0,65897.0,,,66284.0,34520.0,91730.0,40372.0,172206.0,60397.0,67179.0,46970.0,$119167,$25224,$172206,$60397,Not available,Not available,Not available,Not available,$109087,$65897,Not available,Not available,$66284,$34520,$91730,$40372,$172206,$60397,$67179,$46970
2023,6037480601,Census Tract 4806.01,South Pasadena,Los Angeles County,California,SouthPasadena,129500.0,21038.0,121705.0,25367.0,,,,,,,,,205888.0,105764.0,130060.0,26910.0,130750.0,28819.0,135276.0,20029.0,$129500,$21038,$121705,$25367,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$205888,$105764,$130060,$26910,$130750,$28819,$135276,$20029
2023,6037480602,Census Tract 4806.02,South Pasadena,Los Angeles County,California,SouthPasadena,120188.0,51917.0,150135.0,61623.0,,,,,141750.0,116705.0,,,91353.0,55084.0,102000.0,40937.0,151192.0,46884.0,87885.0,87278.0,$120188,$51917,$150135,$61623,Not available,Not available,Not available,Not available,$141750,$116705,Not available,Not available,$91353,$55084,$102000,$40937,$151192,$46884,$87885,$87278
2023,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,167452.0,38183.0,201237.0,22894.0,,,,,179643.0,72467.0,,,144100.0,66751.0,114596.0,25442.0,201582.0,30853.0,114890.0,54766.0,$167452,$38183,$201237,$22894,Not available,Not available,Not available,Not available,$179643,$72467,Not available,Not available,$144100,$66751,$114596,$25442,$201582,$30853,$114890,$54766
2023,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,178200.0,31646.0,169375.0,44161.0,61106.0,8108.0,,,192344.0,38178.0,,,,,,,178205.0,55071.0,118906.0,104776.0,$178200,$31646,$169375,$44161,$61106,$8108,Not available,Not available,$192344,$38178,Not available,Not available,Not available,Not available,Not available,Not available,$178205,$55071,$118906,$104776
2023,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,115415.0,16568.0,95690.0,40348.0,116171.0,325.0,,,104962.0,59439.0,,,95083.0,56184.0,118611.0,22606.0,79877.0,69478.0,96763.0,13508.0,$115415,$16568,$95690,$40348,$116171,$325,Not available,Not available,$104962,$59439,Not available,Not available,$95083,$56184,$118611,$22606,$79877,$69478,$96763,$13508
