YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2019,6037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,183333.0,35781.0
2019,6037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,174653.0,25759.0
2019,6037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,,
2019,6037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,241250.0,51828.0
2019,6037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,134231.0,32007.0
2019,6037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,101600.0,25375.0
2019,6037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,90750.0,25679.0
2019,6037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,60859.0,28957.0
2019,6037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,174653.0,25759.0
2019,6037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,93160.0,18867.0
2019,6037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,88021.0,12407.0
2019,6037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,102986.0,16341.0
2019,6037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,,
2019,6037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,78088.0,26884.0
2019,6037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,74261.0,24839.0
2019,6037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,93750.0,65046.0
2019,6037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,103125.0,25462.0
2019,6037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,90987.0,90231.0
2019,6037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,151979.0,77504.0
2019,6037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,113480.0,20245.0
2019,6037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,60781.0,7564.0
2019,6037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,83125.0,20077.0
2019,6037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,35147.0,18237.0
2019,6037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,39250.0,20551.0
2019,6037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,51224.0,9314.0
2019,6037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,75074.0,13815.0
2019,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,97639.0,29693.0
2019,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,89853.0,15749.0
2019,6037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,47500.0,32198.0
2019,6037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,85848.0,53934.0
2019,6037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,113214.0,43373.0
2019,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,82604.0,15586.0
2019,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,96250.0,12663.0
2019,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,83750.0,25520.0
2019,6037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,82813.0,26461.0
2019,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,73375.0,19136.0
2019,6037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,84531.0,24512.0
2019,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,106007.0,21956.0
2019,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,102292.0,16891.0
2019,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,88929.0,10776.0
2019,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,102831.0,12038.0
2019,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,91295.0,19784.0
2019,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,121875.0,30722.0
2019,6037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,100524.0,13274.0
2019,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,97827.0,11308.0
2019,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,97120.0,21360.0
2019,6037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,113239.0,21357.0
2019,6037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,66042.0,21823.0
2019,6037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,85486.0,34880.0
2019,6037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,98571.0,14593.0
2019,6037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,87917.0,16484.0
2019,6037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,71705.0,16891.0
2019,6037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,85580.0,53794.0
2019,6037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,89352.0,13809.0
2019,6037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,103289.0,22335.0
2019,6037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,96484.0,25516.0
2019,6037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,97222.0,19252.0
2019,6037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,88750.0,26136.0
2019,6037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,110000.0,15791.0
2019,6037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,49856.0,8060.0
2019,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,63750.0,30383.0
2019,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,69792.0,47321.0
2019,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,53207.0,17717.0
2019,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,73382.0,16924.0
2019,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,43563.0,11477.0
2019,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,68839.0,11987.0
2019,6037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,59167.0,11072.0
2019,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,96492.0,14755.0
2019,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,22548.0,18237.0
2019,6037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,26964.0,26424.0
2019,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,45099.0,15385.0
2019,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,46250.0,8400.0
2019,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,68693.0,10222.0
2019,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,72639.0,40195.0
2019,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,45878.0,20417.0
2019,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,42981.0,9813.0
2019,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,58494.0,5040.0
2019,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,52578.0,16697.0
2019,6037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,71250.0,19793.0
2019,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,30583.0,14375.0
2019,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,60234.0,9651.0
2019,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,24257.0,6333.0
2019,6037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,52909.0,12604.0
2019,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2019,6037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,106667.0,13673.0
2019,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,86845.0,12258.0
2019,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,71477.0,18266.0
2019,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,93143.0,11096.0
2019,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,70773.0,12012.0
2019,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,71212.0,11767.0
2019,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,81563.0,10945.0
2019,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,92745.0,10446.0
2019,6037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,92500.0,15109.0
2019,6037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,121708.0,13037.0
2019,6037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,105156.0,20754.0
2019,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,74625.0,14392.0
2019,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,51111.0,23212.0
2019,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,122000.0,62638.0
2019,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,86250.0,39974.0
2019,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,,
2019,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,41111.0,20323.0
2019,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,65156.0,31445.0
2019,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,43542.0,24790.0
2019,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,72500.0,23704.0
2019,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,,
2019,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,58125.0,27224.0
2019,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,,
2019,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,43566.0,27035.0
2019,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,52109.0,15629.0
2019,6037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,129107.0,14053.0
2019,6037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,161776.0,51073.0
2019,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,137321.0,10839.0
2019,6037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,87128.0,8631.0
2019,6037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,74304.0,17639.0
2019,6037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,125167.0,13617.0
2019,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,87250.0,15740.0
2019,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,72911.0,25924.0
2019,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,73878.0,8459.0
2019,6037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,63098.0,9091.0
2019,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,83214.0,23829.0
2019,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,55573.0,45388.0
2019,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,62273.0,58581.0
2019,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,64219.0,17189.0
2019,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,64375.0,21403.0
2019,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,84559.0,34219.0
2019,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,70565.0,22084.0
2019,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,19250.0,7327.0
2019,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,,
2019,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,,
2019,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,,
2019,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,,
2019,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,,
2019,6037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,121708.0,13037.0
2019,6037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,107941.0,21638.0
2019,6037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,74482.0,25446.0
2019,6037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,75000.0,23125.0
2019,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,60781.0,37434.0
2019,6037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,64773.0,31594.0
2019,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,52832.0,12289.0
2019,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,63750.0,25284.0
2019,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,83333.0,16672.0
2019,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,96136.0,32092.0
2019,6037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,76750.0,24635.0
2019,6037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,151418.0,29546.0
2019,6037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,54750.0,23729.0
2019,6037542402,Census Tract 5424.02,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037543305,Census Tract 5433.05,Long Beach,Los Angeles County,California,LongBeach,87031.0,21340.0
2019,6037544001,Census Tract 5440.01,Long Beach,Los Angeles County,California,LongBeach,61979.0,21106.0
2019,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,77232.0,24632.0
2019,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,114727.0,41197.0
2019,6037555211,Census Tract 5552.11,Long Beach,Los Angeles County,California,LongBeach,51029.0,18293.0
2019,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,82813.0,26461.0
2019,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,51563.0,33685.0
2019,6037570301,Census Tract 5703.01,Long Beach,Los Angeles County,California,LongBeach,45833.0,24360.0
2019,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,87857.0,86164.0
2019,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,43214.0,25064.0
2019,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,68646.0,10803.0
2019,6037570501,Census Tract 5705.01,Long Beach,Los Angeles County,California,LongBeach,86375.0,31601.0
2019,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,53413.0,35189.0
2019,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,92750.0,38793.0
2019,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,83068.0,58664.0
2019,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,45761.0,13337.0
2019,6037571000,Census Tract 5710,Long Beach,Los Angeles County,California,LongBeach,102831.0,12038.0
2019,6037571200,Census Tract 5712,Long Beach,Los Angeles County,California,LongBeach,100524.0,13274.0
2019,6037571400,Census Tract 5714,Long Beach,Los Angeles County,California,LongBeach,97120.0,21360.0
2019,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,88611.0,43494.0
2019,6037571503,Census Tract 5715.03,Long Beach,Los Angeles County,California,LongBeach,113239.0,21357.0
2019,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,66042.0,21823.0
2019,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,20197.0,8959.0
2019,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,46532.0,24490.0
2019,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,114000.0,65132.0
2019,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,75139.0,19021.0
2019,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,154643.0,75054.0
2019,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,85486.0,34880.0
2019,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,106648.0,28089.0
2019,6037572002,Census Tract 5720.02,Long Beach,Los Angeles County,California,LongBeach,43785.0,14786.0
2019,6037572100,Census Tract 5721,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,67841.0,46115.0
2019,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,82177.0,47189.0
2019,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037572302,Census Tract 5723.02,Long Beach,Los Angeles County,California,LongBeach,77250.0,46879.0
2019,6037572400,Census Tract 5724,Long Beach,Los Angeles County,California,LongBeach,105417.0,47314.0
2019,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,27778.0,19411.0
2019,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,118125.0,89261.0
2019,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037572800,Census Tract 5728,Long Beach,Los Angeles County,California,LongBeach,13750.0,4019.0
2019,6037572900,Census Tract 5729,Long Beach,Los Angeles County,California,LongBeach,104688.0,101200.0
2019,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,83424.0,11106.0
2019,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,100990.0,15904.0
2019,6037573100,Census Tract 5731,Long Beach,Los Angeles County,California,LongBeach,90156.0,66705.0
2019,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,28281.0,22538.0
2019,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,30972.0,4550.0
2019,6037573401,Census Tract 5734.01,Long Beach,Los Angeles County,California,LongBeach,83542.0,28818.0
2019,6037573402,Census Tract 5734.02,Long Beach,Los Angeles County,California,LongBeach,82042.0,43683.0
2019,6037573403,Census Tract 5734.03,Long Beach,Los Angeles County,California,LongBeach,92778.0,28644.0
2019,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,112734.0,22438.0
2019,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,94228.0,13654.0
2019,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,94884.0,7379.0
2019,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,113750.0,32059.0
2019,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,131250.0,22270.0
2019,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,106384.0,7186.0
2019,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,102500.0,23297.0
2019,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,76250.0,16947.0
2019,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,106505.0,8159.0
2019,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,114875.0,18497.0
2019,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,96146.0,13941.0
2019,6037574601,Census Tract 5746.01,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,95542.0,17676.0
2019,6037574700,Census Tract 5747,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,103625.0,23181.0
2019,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,133162.0,29958.0
2019,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,64313.0,29787.0
2019,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,117526.0,19835.0
2019,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,76042.0,7971.0
2019,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,44145.0,24444.0
2019,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,26033.0,19269.0
2019,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,60833.0,17208.0
2019,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,48571.0,10565.0
2019,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,20714.0,7141.0
2019,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,50268.0,30406.0
2019,6037575500,Census Tract 5755,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,36750.0,7504.0
2019,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,57344.0,38152.0
2019,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,59792.0,7076.0
2019,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,39926.0,21976.0
2019,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,90488.0,16833.0
2019,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,41950.0,21519.0
2019,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,66389.0,19869.0
2019,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,56438.0,19193.0
2019,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,42450.0,9408.0
2019,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,63125.0,15350.0
2019,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,75469.0,42165.0
2019,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,36680.0,5609.0
2019,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,52197.0,8290.0
2019,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,65972.0,13491.0
2019,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,64735.0,26629.0
2019,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,71080.0,14964.0
2019,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,74831.0,27051.0
2019,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,56810.0,14971.0
2019,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,70809.0,11945.0
2019,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,29135.0,27530.0
2019,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,57625.0,16936.0
2019,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,73500.0,24946.0
2019,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,88245.0,9561.0
2019,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,89438.0,25186.0
2019,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,86117.0,10285.0
2019,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,74770.0,24624.0
2019,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,129840.0,19348.0
2019,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,97250.0,13087.0
2019,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,91493.0,16117.0
2019,6037577603,Census Tract 5776.03,Long Beach,Los Angeles County,California,LongBeach,118431.0,14401.0
2019,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,97083.0,19862.0
2019,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2019,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,58929.0,16509.0
2019,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,86552.0,12338.0
2019,6037101210,Census Tract 1012.10,Los Angeles,Los Angeles County,California,LosAngeles,32466.0,11205.0
2019,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,40303.0,4569.0
2019,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,74007.0,12822.0
2019,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,72986.0,29165.0
2019,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,66250.0,15220.0
2019,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,98621.0,25349.0
2019,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,61250.0,26727.0
2019,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,120333.0,25923.0
