YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2021,6037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,79485.0,29633.0
2021,6037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,107448.0,42269.0
2021,6037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,115476.0,22505.0
2021,6037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,96653.0,28100.0
2021,6037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,54178.0,30195.0
2021,6037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,111707.0,23955.0
2021,6037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,74135.0,45108.0
2021,6037900301,Census Tract 9003.01,Lancaster,Los Angeles County,California,Lancaster,58892.0,14472.0
2021,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,77375.0,28463.0
2021,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,92422.0,34939.0
2021,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,46286.0,19903.0
2021,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,70705.0,31593.0
2021,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,133676.0,32542.0
2021,6037900509,Census Tract 9005.09,Lancaster,Los Angeles County,California,Lancaster,57933.0,17756.0
2021,6037900510,Census Tract 9005.10,Lancaster,Los Angeles County,California,Lancaster,,
2021,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,39211.0,28724.0
2021,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,41693.0,10194.0
2021,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,49783.0,27381.0
2021,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,66488.0,25270.0
2021,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,74583.0,40478.0
2021,6037900610,Census Tract 9006.10,Lancaster,Los Angeles County,California,Lancaster,19274.0,7738.0
2021,6037900611,Census Tract 9006.11,Lancaster,Los Angeles County,California,Lancaster,101827.0,22327.0
2021,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,64318.0,17394.0
2021,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,60134.0,19542.0
2021,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,61447.0,9560.0
2021,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,51319.0,13785.0
2021,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,52188.0,36136.0
2021,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,58615.0,21926.0
2021,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,19659.0,9790.0
2021,6037900807,Census Tract 9008.07,Lancaster,Los Angeles County,California,Lancaster,125313.0,106493.0
2021,6037900808,Census Tract 9008.08,Lancaster,Los Angeles County,California,Lancaster,81036.0,6023.0
2021,6037900901,Census Tract 9009.01,Lancaster,Los Angeles County,California,Lancaster,69028.0,31622.0
2021,6037900902,Census Tract 9009.02,Lancaster,Los Angeles County,California,Lancaster,46447.0,23376.0
2021,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2021,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,84167.0,26701.0
2021,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,83158.0,23261.0
2021,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,89741.0,13674.0
2021,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,67371.0,18144.0
2021,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,77596.0,19041.0
2021,6037901012,Census Tract 9010.12,Lancaster,Los Angeles County,California,Lancaster,119116.0,67605.0
2021,6037901013,Census Tract 9010.13,Lancaster,Los Angeles County,California,Lancaster,152510.0,48999.0
2021,6037901014,Census Tract 9010.14,Lancaster,Los Angeles County,California,Lancaster,110960.0,23223.0
2021,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,79503.0,10479.0
2021,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,83281.0,25591.0
2021,6037901214,Census Tract 9012.14,Lancaster,Los Angeles County,California,Lancaster,96589.0,23714.0
2021,6037901215,Census Tract 9012.15,Lancaster,Los Angeles County,California,Lancaster,48413.0,32412.0
2021,6037901216,Census Tract 9012.16,Lancaster,Los Angeles County,California,Lancaster,104327.0,53176.0
2021,6037901217,Census Tract 9012.17,Lancaster,Los Angeles County,California,Lancaster,96406.0,31252.0
2021,6037901300,Census Tract 9013,Lancaster,Los Angeles County,California,Lancaster,81750.0,34972.0
2021,6037910211,Census Tract 9102.11,Lancaster,Los Angeles County,California,Lancaster,192625.0,27913.0
2021,6037406903,Census Tract 4069.03,La Puente,Los Angeles County,California,LaPuente,,
2021,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,,
2021,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,92188.0,73213.0
2021,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,,
2021,6037407201,Census Tract 4072.01,La Puente,Los Angeles County,California,LaPuente,,
2021,6037407202,Census Tract 4072.02,La Puente,Los Angeles County,California,LaPuente,68824.0,65839.0
2021,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,69479.0,60366.0
2021,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,74750.0,29854.0
2021,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,49394.0,2079.0
2021,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,54044.0,12731.0
2021,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,,
2021,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,74643.0,59545.0
2021,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,162500.0,26004.0
2021,6037400208,Census Tract 4002.08,La Verne,Los Angeles County,California,LaVerne,119350.0,32044.0
2021,6037400209,Census Tract 4002.09,La Verne,Los Angeles County,California,LaVerne,156250.0,29902.0
2021,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,76354.0,26543.0
2021,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,85036.0,15190.0
2021,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,87286.0,23830.0
2021,6037408900,Census Tract 4089,La Verne,Los Angeles County,California,LaVerne,69483.0,22372.0
2021,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,115417.0,30243.0
2021,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,57411.0,23657.0
2021,6037603901,Census Tract 6039.01,Lawndale,Los Angeles County,California,Lawndale,69408.0,56699.0
2021,6037603902,Census Tract 6039.02,Lawndale,Los Angeles County,California,Lawndale,123677.0,11757.0
2021,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,51250.0,31383.0
2021,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,67644.0,22908.0
2021,6037604101,Census Tract 6041.01,Lawndale,Los Angeles County,California,Lawndale,61525.0,24256.0
2021,6037604102,Census Tract 6041.02,Lawndale,Los Angeles County,California,Lawndale,,
2021,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,19531.0,18344.0
2021,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,,
2021,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,121250.0,119381.0
2021,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,,
2021,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,,
2021,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,,
2021,6037901217,Census Tract 9012.17,Leona Valley,Los Angeles County,California,LeonaValley,96406.0,31252.0
2021,6037920050,Census Tract 9200.50,Leona Valley,Los Angeles County,California,LeonaValley,83542.0,30659.0
2021,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,65968.0,39171.0
2021,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,56940.0,14283.0
2021,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,97768.0,14135.0
2021,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,78523.0,35141.0
2021,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,106392.0,13379.0
2021,6037670101,Census Tract 6701.01,Lomita,Los Angeles County,California,Lomita,142188.0,67909.0
2021,6037670102,Census Tract 6701.02,Lomita,Los Angeles County,California,Lomita,59042.0,21465.0
2021,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,74063.0,69216.0
2021,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,160521.0,56866.0
2021,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,69821.0,22506.0
2021,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,85223.0,44235.0
2021,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,,
2021,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,65859.0,33438.0
2021,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,85962.0,59919.0
2021,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,46053.0,11229.0
2021,6037570305,Census Tract 5703.05,Long Beach,Los Angeles County,California,LongBeach,31912.0,21485.0
2021,6037570306,Census Tract 5703.06,Long Beach,Los Angeles County,California,LongBeach,110795.0,9576.0
2021,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,,
2021,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,,
2021,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,71384.0,9743.0
2021,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,76875.0,66100.0
2021,6037570503,Census Tract 5705.03,Long Beach,Los Angeles County,California,LongBeach,84837.0,36475.0
2021,6037570504,Census Tract 5705.04,Long Beach,Los Angeles County,California,LongBeach,155912.0,121031.0
2021,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,96607.0,18176.0
2021,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,67375.0,50630.0
2021,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,48385.0,9174.0
2021,6037571201,Census Tract 5712.01,Long Beach,Los Angeles County,California,LongBeach,156953.0,47422.0
2021,6037571202,Census Tract 5712.02,Long Beach,Los Angeles County,California,LongBeach,81875.0,33282.0
2021,6037571300,Census Tract 5713,Long Beach,Los Angeles County,California,LongBeach,106923.0,20746.0
2021,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,90682.0,52746.0
2021,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,65000.0,58650.0
2021,6037571505,Census Tract 5715.05,Long Beach,Los Angeles County,California,LongBeach,121602.0,41716.0
2021,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,23150.0,4453.0
2021,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,65850.0,30018.0
2021,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,81833.0,74561.0
2021,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,86071.0,64467.0
2021,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,208750.0,49347.0
2021,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,114815.0,30011.0
2021,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,119375.0,37730.0
2021,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,73813.0,54409.0
2021,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,103487.0,64364.0
2021,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,39167.0,23233.0
2021,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,64464.0,28700.0
2021,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,67969.0,37866.0
2021,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,,
2021,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,12219.0,10545.0
2021,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,91500.0,11344.0
2021,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,109444.0,60532.0
2021,6037573101,Census Tract 5731.01,Long Beach,Los Angeles County,California,LongBeach,124815.0,21116.0
2021,6037573102,Census Tract 5731.02,Long Beach,Los Angeles County,California,LongBeach,142778.0,94975.0
2021,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,38203.0,20121.0
2021,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,73565.0,53919.0
2021,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,,
2021,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,102232.0,29626.0
2021,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,112679.0,32880.0
2021,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,100556.0,20554.0
2021,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,151818.0,30340.0
2021,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,119911.0,13654.0
2021,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,116424.0,6651.0
2021,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,110469.0,19477.0
2021,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,91964.0,20824.0
2021,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,113271.0,18689.0
2021,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,118212.0,26902.0
2021,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,106327.0,29796.0
2021,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,101513.0,15823.0
2021,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,110043.0,37534.0
2021,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,138019.0,9420.0
2021,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,83750.0,40427.0
2021,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,118438.0,28265.0
2021,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,88450.0,41161.0
2021,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,58542.0,27977.0
2021,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,,
2021,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,83958.0,17331.0
2021,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,51635.0,12315.0
2021,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,136103.0,54268.0
2021,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,43393.0,29496.0
2021,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,42768.0,20037.0
2021,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,38636.0,25187.0
2021,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,44688.0,26378.0
2021,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,46583.0,32932.0
2021,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,27622.0,12862.0
2021,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,67303.0,30522.0
2021,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,66071.0,17304.0
2021,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,91726.0,16488.0
2021,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,65347.0,31614.0
2021,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,82404.0,25782.0
2021,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,,
2021,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,29808.0,29125.0
2021,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,73000.0,11924.0
2021,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,88289.0,4972.0
2021,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,42609.0,21688.0
2021,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,62137.0,18442.0
2021,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,92330.0,17241.0
2021,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,77768.0,28871.0
2021,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,82138.0,15097.0
2021,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,110735.0,21180.0
2021,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,51618.0,28184.0
2021,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,82969.0,18792.0
2021,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,46063.0,38713.0
2021,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,36563.0,24622.0
2021,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,69471.0,28280.0
2021,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,63839.0,24412.0
2021,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,84405.0,11484.0
2021,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,85787.0,27303.0
2021,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,91416.0,13180.0
2021,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,100234.0,27292.0
2021,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,144896.0,30414.0
2021,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,105962.0,13243.0
2021,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,96266.0,18356.0
2021,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,94813.0,31525.0
2021,6037577605,Census Tract 5776.05,Long Beach,Los Angeles County,California,LongBeach,107219.0,19130.0
2021,6037577606,Census Tract 5776.06,Long Beach,Los Angeles County,California,LongBeach,131429.0,56262.0
2021,6037577700,Census Tract 5777,Long Beach,Los Angeles County,California,LongBeach,85313.0,66182.0
2021,6037577900,Census Tract 5779,Long Beach,Los Angeles County,California,LongBeach,47188.0,20150.0
2021,6037578000,Census Tract 5780,Long Beach,Los Angeles County,California,LongBeach,38142.0,15676.0
2021,6037578100,Census Tract 5781,Long Beach,Los Angeles County,California,LongBeach,,
2021,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2021,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2021,6037980011,Census Tract 9800.11,Long Beach,Los Angeles County,California,LongBeach,,
2021,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2021,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2021,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2021,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,60368.0,12122.0
2021,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,97708.0,22287.0
2021,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,47042.0,9484.0
2021,6037101221,Census Tract 1012.21,Los Angeles,Los Angeles County,California,LosAngeles,36146.0,18853.0
2021,6037101222,Census Tract 1012.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,102255.0,21845.0
2021,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,65391.0,33086.0
2021,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,49688.0,24139.0
2021,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,93170.0,22510.0
2021,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,84211.0,10413.0
2021,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,89037.0,16198.0
2021,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,131250.0,24717.0
2021,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,64400.0,19122.0
2021,6037103201,Census Tract 1032.01,Los Angeles,Los Angeles County,California,LosAngeles,97685.0,40023.0
2021,6037103202,Census Tract 1032.02,Los Angeles,Los Angeles County,California,LosAngeles,103931.0,31328.0
2021,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,118656.0,21805.0
2021,6037103401,Census Tract 1034.01,Los Angeles,Los Angeles County,California,LosAngeles,112177.0,30160.0
2021,6037103402,Census Tract 1034.02,Los Angeles,Los Angeles County,California,LosAngeles,125385.0,29692.0
2021,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,71875.0,32927.0
2021,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,103036.0,49668.0
2021,6037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,89643.0,39449.0
2021,6037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,85313.0,12976.0
2021,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,192813.0,172770.0
2021,6037104321,Census Tract 1043.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037104322,Census Tract 1043.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,26111.0,23289.0
2021,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037104823,Census Tract 1048.23,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037104824,Census Tract 1048.24,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,139500.0,69327.0
2021,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,116189.0,18860.0
2021,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,119375.0,45636.0
2021,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,100521.0,42041.0
2021,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,98214.0,35574.0
2021,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,49125.0,38681.0
2021,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,64688.0,23279.0
2021,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,88281.0,31503.0
2021,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,12050.0,11248.0
2021,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,105156.0,38740.0
2021,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,116667.0,56833.0
2021,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,89758.0,22368.0
2021,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,50298.0,43055.0
2021,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,104375.0,37341.0
2021,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,136172.0,28426.0
2021,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,174438.0,45724.0
2021,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,120000.0,44655.0
2021,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,113333.0,22039.0
2021,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,,
2021,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,79375.0,44316.0
2021,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,165798.0,24292.0
2021,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,137143.0,38937.0
2021,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,116806.0,21522.0
2021,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,138806.0,10234.0
2021,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,142813.0,48232.0
2021,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,150893.0,30746.0
2021,6037108203,Census Tract 1082.03,Los Angeles,Los Angeles County,California,LosAngeles,133594.0,27606.0
2021,6037108204,Census Tract 1082.04,Los Angeles,Los Angeles County,California,LosAngeles,133409.0,13043.0
2021,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,55938.0,36026.0
