YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2020,6037910211,Census Tract 9102.11,Lancaster,Los Angeles County,California,Lancaster,,
2020,6037406903,Census Tract 4069.03,La Puente,Los Angeles County,California,LaPuente,83226.0,27879.0
2020,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,90982.0,19061.0
2020,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,52009.0,20910.0
2020,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,74671.0,18836.0
2020,6037407201,Census Tract 4072.01,La Puente,Los Angeles County,California,LaPuente,97962.0,37563.0
2020,6037407202,Census Tract 4072.02,La Puente,Los Angeles County,California,LaPuente,61860.0,30324.0
2020,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,71076.0,8737.0
2020,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,67188.0,21756.0
2020,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,73534.0,46872.0
2020,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,90057.0,20640.0
2020,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,41780.0,28277.0
2020,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,66125.0,28336.0
2020,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,,
2020,6037400208,Census Tract 4002.08,La Verne,Los Angeles County,California,LaVerne,,
2020,6037400209,Census Tract 4002.09,La Verne,Los Angeles County,California,LaVerne,107832.0,72128.0
2020,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,83625.0,42112.0
2020,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,178317.0,107173.0
2020,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,,
2020,6037408900,Census Tract 4089,La Verne,Los Angeles County,California,LaVerne,,
2020,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,56071.0,22536.0
2020,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,54091.0,44606.0
2020,6037603901,Census Tract 6039.01,Lawndale,Los Angeles County,California,Lawndale,59199.0,8894.0
2020,6037603902,Census Tract 6039.02,Lawndale,Los Angeles County,California,Lawndale,42097.0,2680.0
2020,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,67297.0,10489.0
2020,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,65938.0,19287.0
2020,6037604101,Census Tract 6041.01,Lawndale,Los Angeles County,California,Lawndale,68281.0,29367.0
2020,6037604102,Census Tract 6041.02,Lawndale,Los Angeles County,California,Lawndale,74423.0,29039.0
2020,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,36992.0,9598.0
2020,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,47409.0,27410.0
2020,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,50642.0,12821.0
2020,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,47344.0,16400.0
2020,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,40455.0,16401.0
2020,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,78315.0,21309.0
2020,6037901217,Census Tract 9012.17,Leona Valley,Los Angeles County,California,LeonaValley,,
2020,6037920050,Census Tract 9200.50,Leona Valley,Los Angeles County,California,LeonaValley,,
2020,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,52222.0,38897.0
2020,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,60433.0,52539.0
2020,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,61632.0,22096.0
2020,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,,
2020,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,82443.0,56278.0
2020,6037670101,Census Tract 6701.01,Lomita,Los Angeles County,California,Lomita,,
2020,6037670102,Census Tract 6701.02,Lomita,Los Angeles County,California,Lomita,112232.0,66744.0
2020,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,70658.0,20915.0
2020,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,86793.0,36390.0
2020,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,49948.0,24514.0
2020,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,46510.0,22038.0
2020,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,49094.0,39895.0
2020,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,78289.0,36963.0
2020,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,50600.0,10884.0
2020,6037570305,Census Tract 5703.05,Long Beach,Los Angeles County,California,LongBeach,52278.0,5652.0
2020,6037570306,Census Tract 5703.06,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,61792.0,15205.0
2020,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,53650.0,7005.0
2020,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,49549.0,11936.0
2020,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,65714.0,16558.0
2020,6037570503,Census Tract 5705.03,Long Beach,Los Angeles County,California,LongBeach,59306.0,40756.0
2020,6037570504,Census Tract 5705.04,Long Beach,Los Angeles County,California,LongBeach,28385.0,27743.0
2020,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,53654.0,8908.0
2020,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,83563.0,42335.0
2020,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,55250.0,17741.0
2020,6037571201,Census Tract 5712.01,Long Beach,Los Angeles County,California,LongBeach,102719.0,53951.0
2020,6037571202,Census Tract 5712.02,Long Beach,Los Angeles County,California,LongBeach,58949.0,23247.0
2020,6037571300,Census Tract 5713,Long Beach,Los Angeles County,California,LongBeach,123971.0,66013.0
2020,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,51667.0,28463.0
2020,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,76218.0,3654.0
2020,6037571505,Census Tract 5715.05,Long Beach,Los Angeles County,California,LongBeach,63281.0,33855.0
2020,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,20221.0,6612.0
2020,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,66250.0,18543.0
2020,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,53259.0,37201.0
2020,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,52981.0,19365.0
2020,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,97724.0,49682.0
2020,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,60702.0,16853.0
2020,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,91818.0,91040.0
2020,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,53867.0,8095.0
2020,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,108227.0,19773.0
2020,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,55583.0,8299.0
2020,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,53800.0,30894.0
2020,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,66667.0,64207.0
2020,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,65208.0,6231.0
2020,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,37500.0,27828.0
2020,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,86250.0,73389.0
2020,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,41042.0,27387.0
2020,6037573101,Census Tract 5731.01,Long Beach,Los Angeles County,California,LongBeach,70682.0,29629.0
2020,6037573102,Census Tract 5731.02,Long Beach,Los Angeles County,California,LongBeach,56319.0,22748.0
2020,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,25278.0,12542.0
2020,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,55417.0,18330.0
2020,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,50417.0,8357.0
2020,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,180893.0,144734.0
2020,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,171591.0,127699.0
2020,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,36714.0,5085.0
2020,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,78750.0,51935.0
2020,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,55600.0,21807.0
2020,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,51667.0,5893.0
2020,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,39886.0,29536.0
2020,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,73125.0,26599.0
2020,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,41205.0,17651.0
2020,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,40938.0,11333.0
2020,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,44000.0,24479.0
2020,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,42266.0,21157.0
2020,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,55515.0,14313.0
2020,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,57697.0,12399.0
2020,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,52872.0,9850.0
2020,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,43882.0,24849.0
2020,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,44542.0,41497.0
2020,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,162750.0,149995.0
2020,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,43409.0,20820.0
2020,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,44148.0,20244.0
2020,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,35000.0,13857.0
2020,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,61346.0,18961.0
2020,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,47026.0,4800.0
2020,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,36731.0,2891.0
2020,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,28261.0,26134.0
2020,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,72390.0,18575.0
2020,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,62986.0,29876.0
2020,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,43716.0,10208.0
2020,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,61707.0,21841.0
2020,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,43996.0,11719.0
2020,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,30724.0,4255.0
2020,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,55500.0,16105.0
2020,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,31477.0,8033.0
2020,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,41750.0,14723.0
2020,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,58357.0,12461.0
2020,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,93530.0,9331.0
2020,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,102545.0,75316.0
2020,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,115326.0,51333.0
2020,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,51000.0,49770.0
2020,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037577605,Census Tract 5776.05,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037577606,Census Tract 5776.06,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037577700,Census Tract 5777,Long Beach,Los Angeles County,California,LongBeach,81875.0,26451.0
2020,6037577900,Census Tract 5779,Long Beach,Los Angeles County,California,LongBeach,77000.0,30140.0
2020,6037578000,Census Tract 5780,Long Beach,Los Angeles County,California,LongBeach,51310.0,15442.0
2020,6037578100,Census Tract 5781,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037980011,Census Tract 9800.11,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2020,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,70278.0,20635.0
2020,6037101221,Census Tract 1012.21,Los Angeles,Los Angeles County,California,LosAngeles,51552.0,32992.0
2020,6037101222,Census Tract 1012.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,91786.0,23995.0
2020,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,72604.0,15695.0
2020,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,86250.0,38788.0
2020,6037103201,Census Tract 1032.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037103202,Census Tract 1032.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037103401,Census Tract 1034.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037103402,Census Tract 1034.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,81641.0,36719.0
2020,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,36597.0,15929.0
2020,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,41989.0,21726.0
2020,6037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,81726.0,6696.0
2020,6037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,82500.0,39009.0
2020,6037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,67500.0,39512.0
2020,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,54688.0,20539.0
2020,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,98875.0,44666.0
2020,6037104321,Census Tract 1043.21,Los Angeles,Los Angeles County,California,LosAngeles,25603.0,10320.0
2020,6037104322,Census Tract 1043.22,Los Angeles,Los Angeles County,California,LosAngeles,71140.0,1169.0
2020,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,58839.0,16423.0
2020,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,70000.0,26388.0
2020,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,47237.0,21075.0
2020,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,84167.0,25207.0
2020,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,54702.0,5371.0
2020,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,47287.0,24817.0
2020,6037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,55200.0,39914.0
2020,6037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,52361.0,30843.0
2020,6037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,56563.0,50562.0
2020,6037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,77292.0,17002.0
2020,6037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,52788.0,22098.0
2020,6037104823,Census Tract 1048.23,Los Angeles,Los Angeles County,California,LosAngeles,60735.0,29378.0
2020,6037104824,Census Tract 1048.24,Los Angeles,Los Angeles County,California,LosAngeles,170471.0,166036.0
2020,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,113571.0,20407.0
2020,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,96875.0,37612.0
2020,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,67419.0,42756.0
2020,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,91587.0,13314.0
2020,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,147917.0,109785.0
2020,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,67266.0,13949.0
2020,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,100583.0,12546.0
2020,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,58958.0,12356.0
2020,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,71652.0,28668.0
2020,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,46719.0,21584.0
2020,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,101299.0,7461.0
2020,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,78618.0,21674.0
2020,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,186833.0,150421.0
2020,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,91667.0,59510.0
2020,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,145893.0,82904.0
2020,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,126161.0,45117.0
2020,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,71250.0,35221.0
2020,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,67031.0,19772.0
2020,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037108104,Census Tract 1081.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037108202,Census Tract 1082.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037108203,Census Tract 1082.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037108204,Census Tract 1082.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037109100,Census Tract 1091,Los Angeles,Los Angeles County,California,LosAngeles,102679.0,19405.0
2020,6037109200,Census Tract 1092,Los Angeles,Los Angeles County,California,LosAngeles,110066.0,68672.0
2020,6037109300,Census Tract 1093,Los Angeles,Los Angeles County,California,LosAngeles,75769.0,23455.0
2020,6037109400,Census Tract 1094,Los Angeles,Los Angeles County,California,LosAngeles,89414.0,45309.0
2020,6037109500,Census Tract 1095,Los Angeles,Los Angeles County,California,LosAngeles,64267.0,14184.0
2020,6037109601,Census Tract 1096.01,Los Angeles,Los Angeles County,California,LosAngeles,97153.0,45076.0
2020,6037109603,Census Tract 1096.03,Los Angeles,Los Angeles County,California,LosAngeles,67805.0,35746.0
2020,6037109604,Census Tract 1096.04,Los Angeles,Los Angeles County,California,LosAngeles,105268.0,28798.0
2020,6037109700,Census Tract 1097,Los Angeles,Los Angeles County,California,LosAngeles,97404.0,83341.0
2020,6037109800,Census Tract 1098,Los Angeles,Los Angeles County,California,LosAngeles,119200.0,57068.0
2020,6037111100,Census Tract 1111,Los Angeles,Los Angeles County,California,LosAngeles,99107.0,66552.0
2020,6037111201,Census Tract 1112.01,Los Angeles,Los Angeles County,California,LosAngeles,74063.0,58306.0
2020,6037111202,Census Tract 1112.02,Los Angeles,Los Angeles County,California,LosAngeles,125156.0,107776.0
2020,6037111204,Census Tract 1112.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037111205,Census Tract 1112.05,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037111206,Census Tract 1112.06,Los Angeles,Los Angeles County,California,LosAngeles,78988.0,11913.0
2020,6037111302,Census Tract 1113.02,Los Angeles,Los Angeles County,California,LosAngeles,60536.0,41700.0
2020,6037111303,Census Tract 1113.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037111304,Census Tract 1113.04,Los Angeles,Los Angeles County,California,LosAngeles,75714.0,59018.0
2020,6037111401,Census Tract 1114.01,Los Angeles,Los Angeles County,California,LosAngeles,123261.0,87528.0
2020,6037111402,Census Tract 1114.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113101,Census Tract 1131.01,Los Angeles,Los Angeles County,California,LosAngeles,103611.0,48542.0
2020,6037113102,Census Tract 1131.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113211,Census Tract 1132.11,Los Angeles,Los Angeles County,California,LosAngeles,225924.0,98013.0
2020,6037113212,Census Tract 1132.12,Los Angeles,Los Angeles County,California,LosAngeles,121346.0,49297.0
2020,6037113213,Census Tract 1132.13,Los Angeles,Los Angeles County,California,LosAngeles,93919.0,25698.0
2020,6037113231,Census Tract 1132.31,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113232,Census Tract 1132.32,Los Angeles,Los Angeles County,California,LosAngeles,206023.0,171392.0
2020,6037113234,Census Tract 1132.34,Los Angeles,Los Angeles County,California,LosAngeles,55403.0,11000.0
2020,6037113235,Census Tract 1132.35,Los Angeles,Los Angeles County,California,LosAngeles,131250.0,75279.0
2020,6037113237,Census Tract 1132.37,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113238,Census Tract 1132.38,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113239,Census Tract 1132.39,Los Angeles,Los Angeles County,California,LosAngeles,46736.0,14100.0
2020,6037113301,Census Tract 1133.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113303,Census Tract 1133.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113322,Census Tract 1133.22,Los Angeles,Los Angeles County,California,LosAngeles,102656.0,15197.0
2020,6037113323,Census Tract 1133.23,Los Angeles,Los Angeles County,California,LosAngeles,46417.0,17057.0
2020,6037113324,Census Tract 1133.24,Los Angeles,Los Angeles County,California,LosAngeles,72122.0,21504.0
2020,6037113423,Census Tract 1134.23,Los Angeles,Los Angeles County,California,LosAngeles,95966.0,5651.0
2020,6037113424,Census Tract 1134.24,Los Angeles,Los Angeles County,California,LosAngeles,130276.0,89384.0
2020,6037113425,Census Tract 1134.25,Los Angeles,Los Angeles County,California,LosAngeles,53220.0,8282.0
2020,6037113426,Census Tract 1134.26,Los Angeles,Los Angeles County,California,LosAngeles,76875.0,6307.0
2020,6037113427,Census Tract 1134.27,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037113428,Census Tract 1134.28,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037115101,Census Tract 1151.01,Los Angeles,Los Angeles County,California,LosAngeles,83611.0,31121.0
2020,6037115103,Census Tract 1151.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037115104,Census Tract 1151.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037115202,Census Tract 1152.02,Los Angeles,Los Angeles County,California,LosAngeles,47791.0,27398.0
2020,6037115203,Census Tract 1152.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037115204,Census Tract 1152.04,Los Angeles,Los Angeles County,California,LosAngeles,70234.0,66785.0
2020,6037115301,Census Tract 1153.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2020,6037115302,Census Tract 1153.02,Los Angeles,Los Angeles County,California,LosAngeles,44728.0,13285.0
2020,6037115401,Census Tract 1154.01,Los Angeles,Los Angeles County,California,LosAngeles,50324.0,22945.0
