YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2022,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,79615.0,60506.0
2022,6037555105,Census Tract 5551.05,Lakewood,Los Angeles County,California,Lakewood,83152.0,47811.0
2022,6037555107,Census Tract 5551.07,Lakewood,Los Angeles County,California,Lakewood,77041.0,20810.0
2022,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,211528.0,81409.0
2022,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,148816.0,73416.0
2022,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,82400.0,39163.0
2022,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,100926.0,22482.0
2022,6037570703,Census Tract 5707.03,Lakewood,Los Angeles County,California,Lakewood,155379.0,41814.0
2022,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,127599.0,66221.0
2022,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,105540.0,49534.0
2022,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,134479.0,51748.0
2022,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,69632.0,25159.0
2022,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,146563.0,119053.0
2022,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,,
2022,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,,
2022,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,159205.0,39897.0
2022,6037572001,Census Tract 5720.01,Lakewood,Los Angeles County,California,Lakewood,101929.0,94664.0
2022,6037573800,Census Tract 5738,Lakewood,Los Angeles County,California,Lakewood,,
2022,6037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,153729.0,30111.0
2022,6037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,228661.0,132738.0
2022,6037503704,Census Tract 5037.04,La Mirada,Los Angeles County,California,LaMirada,,
2022,6037503705,Census Tract 5037.05,La Mirada,Los Angeles County,California,LaMirada,,
2022,6037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,80694.0,18209.0
2022,6037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,88036.0,33954.0
2022,6037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,89167.0,80427.0
2022,6037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,117754.0,29486.0
2022,6037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,159213.0,18433.0
2022,6037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,125370.0,27754.0
2022,6037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,74358.0,35208.0
2022,6037900301,Census Tract 9003.01,Lancaster,Los Angeles County,California,Lancaster,51698.0,17168.0
2022,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,56790.0,38284.0
2022,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,96949.0,35174.0
2022,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,51411.0,31262.0
2022,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,71596.0,6303.0
2022,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,39438.0,12190.0
2022,6037900509,Census Tract 9005.09,Lancaster,Los Angeles County,California,Lancaster,110469.0,62479.0
2022,6037900510,Census Tract 9005.10,Lancaster,Los Angeles County,California,Lancaster,120820.0,115556.0
2022,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,53292.0,18615.0
2022,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,,
2022,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,67955.0,18503.0
2022,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,56250.0,24292.0
2022,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,83750.0,33262.0
2022,6037900610,Census Tract 9006.10,Lancaster,Los Angeles County,California,Lancaster,67587.0,54627.0
2022,6037900611,Census Tract 9006.11,Lancaster,Los Angeles County,California,Lancaster,73934.0,20789.0
2022,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,86094.0,12335.0
2022,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,51641.0,40196.0
2022,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,75833.0,25160.0
2022,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,27074.0,23734.0
2022,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,70481.0,42171.0
2022,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,121083.0,36468.0
2022,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,30208.0,13085.0
2022,6037900807,Census Tract 9008.07,Lancaster,Los Angeles County,California,Lancaster,,
2022,6037900808,Census Tract 9008.08,Lancaster,Los Angeles County,California,Lancaster,58828.0,34691.0
2022,6037900901,Census Tract 9009.01,Lancaster,Los Angeles County,California,Lancaster,39856.0,29183.0
2022,6037900902,Census Tract 9009.02,Lancaster,Los Angeles County,California,Lancaster,70679.0,38048.0
2022,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,
2022,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,69063.0,16750.0
2022,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,115667.0,79694.0
2022,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,67404.0,29504.0
2022,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,65606.0,15196.0
2022,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,,
2022,6037901012,Census Tract 9010.12,Lancaster,Los Angeles County,California,Lancaster,,
2022,6037901013,Census Tract 9010.13,Lancaster,Los Angeles County,California,Lancaster,37625.0,7016.0
2022,6037901014,Census Tract 9010.14,Lancaster,Los Angeles County,California,Lancaster,128125.0,60158.0
2022,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,,
2022,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,188165.0,53920.0
2022,6037901214,Census Tract 9012.14,Lancaster,Los Angeles County,California,Lancaster,105375.0,74040.0
2022,6037901215,Census Tract 9012.15,Lancaster,Los Angeles County,California,Lancaster,,
2022,6037901216,Census Tract 9012.16,Lancaster,Los Angeles County,California,Lancaster,,
2022,6037901217,Census Tract 9012.17,Lancaster,Los Angeles County,California,Lancaster,,
2022,6037901300,Census Tract 9013,Lancaster,Los Angeles County,California,Lancaster,,
2022,6037910211,Census Tract 9102.11,Lancaster,Los Angeles County,California,Lancaster,,
2022,6037406903,Census Tract 4069.03,La Puente,Los Angeles County,California,LaPuente,79082.0,11032.0
2022,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,100139.0,20952.0
2022,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,64679.0,42312.0
2022,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,82798.0,47827.0
2022,6037407201,Census Tract 4072.01,La Puente,Los Angeles County,California,LaPuente,127628.0,36036.0
2022,6037407202,Census Tract 4072.02,La Puente,Los Angeles County,California,LaPuente,88333.0,48892.0
2022,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,77593.0,14260.0
2022,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,67083.0,23290.0
2022,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,,
2022,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,97125.0,22695.0
2022,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,,
2022,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,80750.0,71019.0
2022,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,,
2022,6037400208,Census Tract 4002.08,La Verne,Los Angeles County,California,LaVerne,,
2022,6037400209,Census Tract 4002.09,La Verne,Los Angeles County,California,LaVerne,78281.0,77669.0
2022,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,63235.0,53057.0
2022,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,,
2022,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,111250.0,94708.0
2022,6037408900,Census Tract 4089,La Verne,Los Angeles County,California,LaVerne,,
2022,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,59333.0,56301.0
2022,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,90588.0,51658.0
2022,6037603901,Census Tract 6039.01,Lawndale,Los Angeles County,California,Lawndale,65313.0,19691.0
2022,6037603902,Census Tract 6039.02,Lawndale,Los Angeles County,California,Lawndale,48396.0,1262.0
2022,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,79028.0,42849.0
2022,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,80925.0,43748.0
2022,6037604101,Census Tract 6041.01,Lawndale,Los Angeles County,California,Lawndale,72438.0,26332.0
2022,6037604102,Census Tract 6041.02,Lawndale,Los Angeles County,California,Lawndale,78357.0,6384.0
2022,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,59271.0,16757.0
2022,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,56250.0,35023.0
2022,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,47287.0,43766.0
2022,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,65054.0,23891.0
2022,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,50972.0,9211.0
2022,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,72228.0,34950.0
2022,6037901217,Census Tract 9012.17,Leona Valley,Los Angeles County,California,LeonaValley,,
2022,6037920050,Census Tract 9200.50,Leona Valley,Los Angeles County,California,LeonaValley,,
2022,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,74597.0,42762.0
2022,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,115089.0,105538.0
2022,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,80682.0,63899.0
2022,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,64158.0,13651.0
2022,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,,
2022,6037670101,Census Tract 6701.01,Lomita,Los Angeles County,California,Lomita,,
2022,6037670102,Census Tract 6701.02,Lomita,Los Angeles County,California,Lomita,,
2022,6037544002,Census Tract 5440.02,Long Beach,Los Angeles County,California,LongBeach,86563.0,17635.0
2022,6037555202,Census Tract 5552.02,Long Beach,Los Angeles County,California,LongBeach,112083.0,43130.0
2022,6037570100,Census Tract 5701,Long Beach,Los Angeles County,California,LongBeach,99428.0,83988.0
2022,6037570202,Census Tract 5702.02,Long Beach,Los Angeles County,California,LongBeach,44667.0,8018.0
2022,6037570203,Census Tract 5702.03,Long Beach,Los Angeles County,California,LongBeach,45781.0,14371.0
2022,6037570204,Census Tract 5702.04,Long Beach,Los Angeles County,California,LongBeach,58234.0,10310.0
2022,6037570303,Census Tract 5703.03,Long Beach,Los Angeles County,California,LongBeach,56607.0,10906.0
2022,6037570304,Census Tract 5703.04,Long Beach,Los Angeles County,California,LongBeach,63958.0,15313.0
2022,6037570305,Census Tract 5703.05,Long Beach,Los Angeles County,California,LongBeach,60887.0,10231.0
2022,6037570306,Census Tract 5703.06,Long Beach,Los Angeles County,California,LongBeach,100978.0,50879.0
2022,6037570402,Census Tract 5704.02,Long Beach,Los Angeles County,California,LongBeach,67604.0,21347.0
2022,6037570403,Census Tract 5704.03,Long Beach,Los Angeles County,California,LongBeach,62819.0,9326.0
2022,6037570404,Census Tract 5704.04,Long Beach,Los Angeles County,California,LongBeach,62961.0,14174.0
2022,6037570502,Census Tract 5705.02,Long Beach,Los Angeles County,California,LongBeach,69549.0,19222.0
2022,6037570503,Census Tract 5705.03,Long Beach,Los Angeles County,California,LongBeach,87192.0,17208.0
2022,6037570504,Census Tract 5705.04,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037570601,Census Tract 5706.01,Long Beach,Los Angeles County,California,LongBeach,73375.0,21874.0
2022,6037570602,Census Tract 5706.02,Long Beach,Los Angeles County,California,LongBeach,48990.0,20162.0
2022,6037570603,Census Tract 5706.03,Long Beach,Los Angeles County,California,LongBeach,71094.0,10521.0
2022,6037571201,Census Tract 5712.01,Long Beach,Los Angeles County,California,LongBeach,116673.0,15224.0
2022,6037571202,Census Tract 5712.02,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037571300,Census Tract 5713,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,113073.0,41611.0
2022,6037571505,Census Tract 5715.05,Long Beach,Los Angeles County,California,LongBeach,67292.0,24005.0
2022,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,77303.0,9824.0
2022,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,28750.0,25695.0
2022,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,55833.0,23292.0
2022,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,59056.0,18077.0
2022,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,101929.0,94664.0
2022,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,60710.0,4756.0
2022,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,83214.0,48986.0
2022,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,135435.0,33888.0
2022,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,72132.0,8287.0
2022,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,66985.0,52981.0
2022,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,132750.0,23961.0
2022,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,56750.0,17586.0
2022,6037573101,Census Tract 5731.01,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037573102,Census Tract 5731.02,Long Beach,Los Angeles County,California,LongBeach,63816.0,22209.0
2022,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,41767.0,10757.0
2022,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,62868.0,18826.0
2022,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,55786.0,16176.0
2022,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,183068.0,123060.0
2022,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,41139.0,17962.0
2022,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,84255.0,25868.0
2022,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,43802.0,8760.0
2022,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,97500.0,96035.0
2022,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,63021.0,16967.0
2022,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,56969.0,13474.0
2022,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,83750.0,36354.0
2022,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,39603.0,29699.0
2022,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,51027.0,10100.0
2022,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,45089.0,26774.0
2022,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,45417.0,15447.0
2022,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,51157.0,21079.0
2022,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,82625.0,22232.0
2022,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,56371.0,15288.0
2022,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,61316.0,24097.0
2022,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,36779.0,11089.0
2022,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,90990.0,75994.0
2022,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,46120.0,27324.0
2022,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,34156.0,13791.0
2022,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,76250.0,44543.0
2022,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,56618.0,32332.0
2022,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,54792.0,7512.0
2022,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,44789.0,6874.0
2022,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,55250.0,42414.0
2022,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,73057.0,25152.0
2022,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,46328.0,32269.0
2022,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,45472.0,15233.0
2022,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,52478.0,29237.0
2022,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,62143.0,16768.0
2022,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,39821.0,28923.0
2022,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,61635.0,13013.0
2022,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,53750.0,27243.0
2022,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,105502.0,22224.0
2022,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,118182.0,38887.0
2022,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,54732.0,12009.0
2022,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037577605,Census Tract 5776.05,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037577606,Census Tract 5776.06,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037577700,Census Tract 5777,Long Beach,Los Angeles County,California,LongBeach,101071.0,9458.0
2022,6037577900,Census Tract 5779,Long Beach,Los Angeles County,California,LongBeach,98438.0,46583.0
2022,6037578000,Census Tract 5780,Long Beach,Los Angeles County,California,LongBeach,68924.0,10800.0
2022,6037578100,Census Tract 5781,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037980011,Census Tract 9800.11,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2022,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,70688.0,14393.0
2022,6037101221,Census Tract 1012.21,Los Angeles,Los Angeles County,California,LosAngeles,83355.0,58431.0
2022,6037101222,Census Tract 1012.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,99350.0,81890.0
2022,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,64167.0,61131.0
2022,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,126250.0,98283.0
2022,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,83947.0,18334.0
2022,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,97534.0,2376.0
2022,6037103201,Census Tract 1032.01,Los Angeles,Los Angeles County,California,LosAngeles,56161.0,28874.0
2022,6037103202,Census Tract 1032.02,Los Angeles,Los Angeles County,California,LosAngeles,111421.0,809.0
2022,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037103401,Census Tract 1034.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037103402,Census Tract 1034.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,93925.0,4620.0
2022,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,46333.0,22008.0
2022,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,93616.0,81538.0
2022,6037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,95000.0,43286.0
2022,6037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,71125.0,15786.0
2022,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,80357.0,47561.0
2022,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,85268.0,37103.0
2022,6037104321,Census Tract 1043.21,Los Angeles,Los Angeles County,California,LosAngeles,36516.0,24935.0
2022,6037104322,Census Tract 1043.22,Los Angeles,Los Angeles County,California,LosAngeles,83417.0,64052.0
2022,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,66731.0,13002.0
2022,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,80833.0,48856.0
2022,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,95208.0,21599.0
2022,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,76367.0,32633.0
2022,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,83929.0,7747.0
2022,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,94500.0,31541.0
2022,6037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,65167.0,45348.0
2022,6037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,45641.0,12111.0
2022,6037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,81220.0,14360.0
2022,6037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,80625.0,17322.0
2022,6037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,66750.0,29855.0
2022,6037104823,Census Tract 1048.23,Los Angeles,Los Angeles County,California,LosAngeles,38938.0,29899.0
2022,6037104824,Census Tract 1048.24,Los Angeles,Los Angeles County,California,LosAngeles,115750.0,101536.0
2022,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,121053.0,28909.0
2022,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,63929.0,57271.0
2022,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,99803.0,69632.0
2022,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,85451.0,27317.0
2022,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,102634.0,49188.0
2022,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,44091.0,14847.0
2022,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,92273.0,18146.0
2022,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,67183.0,16433.0
2022,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,80417.0,36462.0
2022,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,37500.0,10877.0
2022,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2022,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,113523.0,37515.0
2022,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,68824.0,595.0
2022,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,67788.0,28710.0
2022,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,,
